mean fit params E0, Eb, d0	6.1256475728807885e-06	1.4924527464177456e-06	215.0918983107784
mean fit std dev E0, Eb, d0	5.113736276533889e-08	2.7252618788624673e-09	1.9131661655460142
Ex	Ey
844.0643948810507	1553.1991329841303
845.0652199426364	1561.534600524052
846.0660450042221	1559.298819383461
847.066870065808	1563.5616597744774
848.0676951273937	1567.9026419296977
849.0685201889794	1567.3937978960305
850.0693452505652	1583.4513674289685
851.0701703121509	1600.2234724526468
852.0709953737367	1595.8714109256669
853.0718204353224	1584.1978946562615
854.0726454969082	1584.2409003446614
855.0734705584939	1587.7956827545077
856.0742956200796	1593.2278424670815
857.0751206816653	1595.3420036736354
858.0759457432512	1589.7442072970157
859.0767708048369	1581.4786792907566
860.0775958664226	1565.868155857309
861.0784209280083	1556.3376227540891
862.0792459895941	1564.3288380882552
863.0800710511799	1567.8997348206863
864.0808961127656	1553.8298877403051
865.0817211743514	1536.8247899040994
866.0825462359371	1528.6371562348877
867.0833712975228	1530.2833366179264
868.0841963591085	1533.4634169323747
869.0850214206944	1542.1991362470417
870.0858464822801	1556.967060433547
871.0866715438658	1565.9950366476278
872.0874966054515	1574.8570942862975
873.0883216670373	1577.9411824077786
874.0891467286231	1569.1556053501745
875.0899717902088	1563.1839036453637
876.0907968517945	1565.3677684768
877.0916219133803	1567.2656373014086
878.092446974966	1573.7868281150122
879.0932720365518	1581.9645039613165
880.0940970981376	1603.9394496943376
881.0949221597233	1619.576099609144
882.095747221309	1619.933682124353
883.0965722828947	1605.9552808203684
884.0973973444806	1600.615995169637
885.0982224060663	1602.5759789360786
886.099047467652	1609.8610590019543
887.0998725292377	1618.7864690765573
888.1006975908235	1627.8076883031456
889.1015226524092	1621.154105779815
890.102347713995	1613.9975648927289
891.1031727755807	1606.2687423557045
892.1039978371665	1601.374948665523
893.1048228987522	1605.917254096626
894.1056479603379	1616.9661863826125
895.1064730219236	1622.4447059579238
896.1072980835095	1621.7839709063458
897.1081231450952	1627.634850625476
898.1089482066809	1631.8583540587208
899.1097732682667	1645.248466344022
900.1105983298525	1663.456729609065
901.1114233914382	1672.8277671313551
902.1122484530239	1674.7404152221416
903.1130735146097	1673.7288180515513
904.1138985761954	1672.836935335987
905.1147236377811	1667.7746678866783
906.1155486993669	1661.4869023237677
907.1163737609527	1656.3984104785093
908.1171988225384	1653.4281373446463
909.1180238841241	1654.3450859314962
910.1188489457098	1655.9926463050126
911.1196740072957	1659.9040284537973
912.1204990688814	1653.9702154975416
913.1213241304671	1640.0685538091118
914.1221491920529	1623.4451345610614
915.1229742536386	1614.1595130648052
916.1237993152243	1610.5119884349403
917.1246243768101	1605.563883388809
918.1254494383959	1608.8764714691492
919.1262744999816	1613.76605056809
920.1270995615673	1609.2044619242388
921.127924623153	1604.3172813044146
922.1287496847389	1595.4452194732398
923.1295747463246	1590.757114532618
924.1303998079103	1590.1552042228298
925.131224869496	1593.7071284784317
926.1320499310818	1599.5155105216822
927.1328749926676	1597.86663082495
928.1337000542533	1599.0542196983622
929.1345251158391	1598.59156043797
930.1353501774248	1603.9431739785916
931.1361752390105	1606.3090873133256
932.1370003005962	1598.8413243579116
933.1378253621821	1599.1137421677684
934.1386504237678	1592.8985848074676
935.1394754853535	1590.056677150359
936.1403005469392	1589.399936432865
937.141125608525	1592.7659023908625
938.1419506701108	1599.5219456675068
939.1427757316965	1601.531914335378
940.1436007932822	1600.006109428523
941.144425854868	1603.4568867906794
942.1452509164537	1590.7004291536382
943.1460759780394	1573.5082234981771
944.1469010396252	1563.259529206107
945.147726101211	1557.8002480835285
946.1485511627967	1545.4989704546624
947.1493762243824	1533.5150687446037
948.1502012859683	1519.5966927252364
949.151026347554	1506.8746278187664
950.1518514091397	1501.5802516143833
951.1526764707254	1509.0519154196938
952.1535015323112	1512.6125999412163
953.1543265938969	1505.2559251026642
954.1551516554827	1496.5674808876477
955.1559767170684	1494.2940013038603
956.1568017786542	1495.3650251512272
957.1576268402399	1497.803505342531
958.1584519018256	1498.9058127966807
959.1592769634113	1503.9621094259273
960.1601020249972	1513.851256666027
961.1609270865829	1513.7611029464094
962.1617521481686	1510.867728206852
963.1625772097544	1503.5261404960766
964.1634022713401	1510.1694588749285
965.1642273329259	1503.3149698376594
966.1650523945116	1495.594276414688
967.1658774560974	1496.9670253541256
968.1667025176831	1509.222709589385
969.1675275792688	1521.695868176755
970.1683526408546	1535.3054250354187
971.1691777024404	1541.1995957592267
972.1700027640261	1548.343894501845
973.1708278256118	1546.0190941005324
974.1716528871975	1540.218730721129
975.1724779487834	1548.981109241332
976.1733030103691	1567.8391603521404
977.1741280719548	1573.6153402867158
978.1749531335406	1580.1824154365552
979.1757781951263	1580.2180382077424
980.176603256712	1571.424900322641
981.1774283182978	1580.2077707794335
982.1782533798836	1600.1588614726916
983.1790784414693	1605.8911895400627
984.179903503055	1599.264846475779
985.1807285646407	1581.8237114886606
986.1815536262266	1572.9208563624907
987.1823786878123	1575.2663765200616
988.183203749398	1567.0492329110089
989.1840288109837	1561.7331432743038
990.1848538725695	1559.6445063285319
991.1856789341552	1561.0906032807504
992.186503995741	1551.8352439311589
993.1873290573268	1542.6010635081057
994.1881541189125	1532.0407796982813
995.1889791804982	1529.7367392266717
996.1898042420839	1522.2812521735152
997.1906293036698	1507.8809403443263
998.1914543652555	1499.73741274556
999.1922794268412	1497.9373479518192
1000.1931044884269	1496.2301522275245
1001.1939295500127	1492.7280372234654
1002.1947546115985	1489.8942777743312
1003.1955796731842	1486.9782440753163
1004.1964047347699	1478.4909061208812
1005.1972297963557	1474.0071121528238
1006.1980548579414	1483.2420937204763
1007.1988799195271	1493.2804825817725
1008.199704981113	1502.9695086561424
1009.2005300426987	1520.4685588821276
1010.2013551042844	1537.2558828211909
1011.2021801658701	1539.4921353871075
1012.203005227456	1553.784335428319
1013.2038302890417	1568.7975527796225
1014.2046553506274	1586.1921610804063
1015.2054804122131	1590.1921158486748
1016.2063054737989	1590.5006905740172
1017.2071305353846	1597.525241800704
1018.2079555969704	1610.761993494314
1019.2087806585561	1615.7865883134168
1020.2096057201419	1623.390330470018
1021.2104307817276	1616.9105436409468
1022.2112558433133	1606.7819809288078
1023.212080904899	1598.261455024587
1024.2129059664849	1591.6295924130625
1025.2137310280707	1581.8647559958602
1026.2145560896563	1580.0600013314604
1027.2153811512421	1586.2235679631926
1028.216206212828	1584.962215048621
1029.2170312744136	1574.7326786076287
1030.2178563359994	1565.3907485574402
1031.2186813975852	1564.957646778794
1032.2195064591708	1562.318836205632
1033.2203315207566	1554.09500334089
1034.2211565823422	1541.576783611059
1035.221981643928	1533.4743957515207
1036.222806705514	1538.6273574636703
1037.2236317670995	1546.875679486968
1038.2244568286853	1550.1644877667416
1039.2252818902712	1558.1982402991441
1040.2261069518568	1569.4835750105597
1041.2269320134426	1580.6337854044687
1042.2277570750282	1578.474939875481
1043.228582136614	1574.1140531077779
1044.2294071981999	1567.1088055088514
1045.2302322597855	1569.7072060493024
1046.2310573213713	1568.9174573759442
1047.2318823829569	1568.261137983119
1048.2327074445427	1570.6385727633992
1049.2335325061285	1577.2415150538734
1050.2343575677141	1575.6735157441237
1051.2351826293	1576.6489407890165
1052.2360076908858	1567.8178696138632
1053.2368327524714	1551.7440007000848
1054.2376578140572	1545.5217122356353
1055.2384828756428	1538.698440293361
1056.2393079372287	1523.0494337389423
1057.2401329988145	1520.6827947948273
1058.2409580604	1521.7023132533197
1059.241783121986	1517.5934523324179
1060.2426081835717	1509.185754248968
1061.2434332451573	1496.1471521845808
1062.2442583067432	1490.3488171123095
1063.245083368329	1495.6573074386388
1064.2459084299146	1497.9317673379444
1065.2467334915004	1493.4817020322134
1066.247558553086	1493.650513976179
1067.2483836146719	1500.2846157264705
1068.2492086762577	1511.1178324659286
1069.2500337378433	1517.4635620510169
1070.2508587994291	1519.7488018289537
1071.251683861015	1522.6839456024863
1072.2525089226006	1525.300821117967
1073.2533339841864	1526.3373544351164
1074.2541590457722	1518.3145428757523
1075.2549841073578	1511.0116398720174
1076.2558091689436	1515.248203137149
1077.2566342305292	1520.1039470863223
1078.257459292115	1524.2032530487859
1079.258284353701	1528.5335226332247
1080.2591094152865	1525.572649321579
1081.2599344768723	1518.4236995602428
1082.2607595384582	1506.9776623074222
1083.2615846000438	1501.2838382944622
1084.2624096616296	1497.5325131608683
1085.2632347232152	1501.1731880023508
1086.264059784801	1510.467606883093
1087.2648848463868	1521.5740209285086
1088.2657099079725	1530.4775430634388
1089.2665349695583	1530.5204749955851
1090.267360031144	1525.0495825854969
1091.2681850927297	1525.5469735993258
1092.2690101543155	1529.4569807798696
1093.2698352159014	1535.611552037327
1094.270660277487	1539.8212761723732
1095.2714853390728	1542.7991907650426
1096.2723104006584	1538.0981254230796
1097.2731354622442	1539.0242417207637
1098.27396052383	1537.9361190182858
1099.2747855854157	1541.6837801846198
1100.2756106470015	1544.2018688662597
1101.2764357085873	1542.522577312014
1102.277260770173	1538.864497678869
1103.2780858317587	1534.5468799243313
1104.2789108933443	1536.7121953074877
1105.2797359549302	1533.353455959101
1106.280561016516	1529.0329612779458
1107.2813860781016	1531.652286955017
1108.2822111396874	1530.6609267924491
1109.2830362012733	1541.3046254539975
1110.2838612628589	1547.9420786881237
1111.2846863244447	1541.018110923611
1112.2855113860305	1539.9232315863505
1113.2863364476161	1530.3977650369789
1114.287161509202	1523.3398765314319
1115.2879865707876	1521.6950854060137
1116.2888116323734	1522.1053878541397
1117.2896366939592	1526.5138701209137
1118.2904617555448	1538.48161424528
1119.2912868171306	1540.8626524722515
1120.2921118787165	1538.7544524842153
1121.292936940302	1532.5004449656765
1122.293762001888	1527.0828156331745
1123.2945870634737	1531.701176795387
1124.2954121250593	1535.9666316429307
1125.2962371866452	1528.613200160443
1126.2970622482308	1519.5500681515837
1127.2978873098166	1500.9210552052157
1128.2987123714024	1496.2931797506988
1129.299537432988	1490.8133457125712
1130.3003624945738	1484.935102771315
1131.3011875561597	1476.5658619412573
1132.3020126177453	1471.0528131991173
1133.302837679331	1462.4829989257285
1134.3036627409167	1449.1447429625227
1135.3044878025025	1447.9303758383608
1136.3053128640884	1449.8652634946448
1137.306137925674	1451.8501527731803
1138.3069629872598	1451.2646098795997
1139.3077880488456	1449.3746780713695
1140.3086131104312	1462.2958401128851
1141.309438172017	1468.6662697602912
1142.3102632336029	1471.0696245349568
1143.3110882951885	1482.0701072051268
1144.3119133567743	1487.023210181868
1145.31273841836	1488.8999560796192
1146.3135634799457	1490.3327850638973
1147.3143885415316	1498.0855801721088
1148.3152136031172	1501.228832691932
1149.316038664703	1507.4039263511258
1150.3168637262888	1507.308629722819
1151.3176887878744	1511.3751586425735
1152.3185138494603	1510.5865911380238
1153.319338911046	1502.3045808816205
1154.3201639726317	1497.2544438976047
1155.3209890342175	1491.646372986674
1156.3218140958031	1486.4030073756664
1157.322639157389	1491.3365060198944
1158.3234642189748	1492.543904813011
1159.3242892805604	1498.4534034701187
1160.3251143421462	1509.8340471532117
1161.325939403732	1514.3487014136426
1162.3267644653176	1514.6190485015225
1163.3275895269035	1519.131885732346
1164.328414588489	1520.6202155986352
1165.329239650075	1518.370017156711
1166.3300647116607	1515.0468463273476
1167.3308897732463	1514.7048689330861
1168.3317148348322	1514.4555500170004
1169.332539896418	1511.0225256403655
1170.3333649580036	1510.6665644635152
1171.3341900195894	1516.929193934662
1172.3350150811752	1513.6337022641408
1173.3358401427608	1509.3676531410222
1174.3366652043467	1508.4212354430895
1175.3374902659323	1510.4711911991874
1176.338315327518	1505.7223596851873
1177.339140389104	1494.8474085861353
1178.3399654506895	1488.841453335831
1179.3407905122754	1488.5919490852068
1180.3416155738612	1495.4679826332097
1181.3424406354468	1498.266963904253
1182.3432656970326	1508.3676776412565
1183.3440907586182	1516.815385322581
1184.344915820204	1514.7283694708997
1185.3457408817899	1511.1398291965565
1186.3465659433755	1505.7355551971648
1187.3473910049613	1508.2831528638587
1188.3482160665471	1518.4603196341009
1189.3490411281327	1532.3347373736744
1190.3498661897186	1548.38678278213
1191.3506912513044	1560.468980975715
1192.35151631289	1569.1658837622094
1193.3523413744758	1575.156218871303
1194.3531664360614	1571.781334639055
1195.3539914976473	1571.9030941009016
1196.354816559233	1575.4280170031618
1197.3556416208187	1575.6119592919374
1198.3564666824045	1581.6324440918822
1199.3572917439903	1582.3512137591918
1200.358116805576	1576.5558767758432
1201.3589418671618	1575.2806356225026
1202.3597669287476	1570.926496395998
1203.3605919903332	1557.8293067289892
1204.361417051919	1541.8607561879555
1205.3622421135046	1523.110182980553
1206.3630671750905	1510.7224930328798
1207.3638922366763	1498.3219598928995
1208.364717298262	1483.0418799703227
1209.3655423598477	1469.7687128183409
1210.3663674214336	1461.7205100822646
1211.3671924830192	1454.1306424691406
1212.368017544605	1444.6428680285123
1213.3688426061906	1437.3633527603806
1214.3696676677764	1442.3195102966374
1215.3704927293622	1438.374730964308
1216.3713177909478	1430.7295404952038
1217.3721428525337	1426.510711641391
1218.3729679141195	1428.0889833453534
1219.373792975705	1426.3826816339508
1220.374618037291	1424.905520819989
1221.3754430988768	1436.6234002615852
1222.3762681604624	1444.9261719397698
1223.3770932220482	1456.8718101632371
1224.3779182836338	1466.2744336540145
1225.3787433452196	1467.6331476735618
1226.3795684068054	1472.8537217779863
1227.380393468391	1473.8342053219708
1228.3812185299769	1476.570698550631
1229.3820435915627	1486.4655041480275
1230.3828686531483	1497.5169291121313
1231.3836937147341	1510.8260623747028
1232.38451877632	1518.3959837135783
1233.3853438379056	1517.7396499549434
1234.3861688994914	1518.0079620795668
1235.386993961077	1523.1726785097012
1236.3878190226628	1523.5538640980847
1237.3886440842487	1513.9212418103682
1238.3894691458343	1505.265594935562
1239.39029420742	1500.0137466559343
1240.391119269006	1502.4696567588142
1241.3919443305915	1507.2995791841136
1242.3927693921773	1509.508394012379
1243.393594453763	1508.0772694616412
1244.3944195153488	1498.5986266170862
1245.3952445769346	1492.9129573308269
1246.3960696385202	1490.5642832953586
1247.396894700106	1484.8572945707074
1248.3977197616919	1483.0674171784021
1249.3985448232775	1479.6235296778846
1250.3993698848633	1472.7312465212058
1251.4001949464491	1461.501854324793
1252.4010200080347	1459.5429364589638
1253.4018450696205	1462.126379779985
1254.4026701312062	1465.5828703452785
1255.403495192792	1462.2301200742593
1256.4043202543778	1460.554425529956
1257.4051453159634	1467.3105121369338
1258.4059703775492	1471.0094710168967
1259.406795439135	1474.9247749540382
1260.4076205007207	1480.8308275464956
1261.4084455623065	1486.705648604188
1262.409270623892	1497.643789268421
1263.410095685478	1503.2654889347693
1264.4109207470638	1502.4651526887078
1265.4117458086494	1501.637034142738
1266.4125708702352	1507.1407666823827
1267.413395931821	1507.659871274541
1268.4142209934066	1501.3538552948305
1269.4150460549924	1490.5392368285554
1270.4158711165783	1483.3254541142649
1271.4166961781639	1482.3689523889161
1272.4175212397497	1485.6046400473244
1273.4183463013353	1484.888311354018
1274.4191713629211	1480.1384940998093
1275.419996424507	1470.9069288438634
1276.4208214860926	1458.4413534584119
1277.4216465476784	1450.2111571886762
1278.4224716092642	1440.0534819126433
1279.4232966708498	1428.6047244208958
1280.4241217324357	1425.769645988813
1281.4249467940215	1430.722806935683
1282.425771855607	1439.4216078209026
1283.426596917193	1446.0793383058392
1284.4274219787785	1450.5125741274442
1285.4282470403643	1457.315202783572
1286.4290721019502	1461.8071884861738
1287.4298971635358	1464.4020623331444
1288.4307222251216	1473.8628860604233
1289.4315472867074	1486.9796296038764
1290.432372348293	1502.80711222907
1291.4331974098789	1516.9368185392498
1292.4340224714645	1525.049310646994
1293.4348475330503	1530.2187594379714
1294.4356725946361	1533.487933992656
1295.4364976562217	1531.8059209854255
1296.4373227178075	1532.7649984688483
1297.4381477793934	1530.8982643114177
1298.438972840979	1525.0285040187264
1299.4397979025648	1521.3026695866217
1300.4406229641506	1519.383100606281
1301.4414480257362	1519.9432586345151
1302.442273087322	1515.5579011790346
1303.4430981489077	1508.7567139840726
1304.4439232104935	1499.4453726744473
1305.4447482720793	1498.1158833728455
1306.445573333665	1491.5025097293094
1307.4463983952508	1478.4450575654653
1308.4472234568366	1457.6162161316545
1309.4480485184222	1432.2969707559434
1310.448873580008	1411.2189640701633
1311.4496986415936	1410.0568764666798
1312.4505237031794	1419.7875018206717
1313.4513487647653	1427.8175931017497
1314.4521738263509	1432.908470317086
1315.4529988879367	1429.534569757026
1316.4538239495225	1427.5938821069592
1317.4546490111081	1429.1949911052445
1318.455474072694	1428.588046805136
1319.4562991342798	1428.3110950443167
1320.4571241958654	1433.4956451525647
1321.4579492574512	1437.9053179739662
1322.4587743190368	1439.265254453775
1323.4595993806226	1443.968184770623
1324.4604244422085	1445.760842878595
1325.461249503794	1445.5532141083602
1326.46207456538	1441.5663692219625
1327.4628996269657	1438.7888832841059
1328.4637246885513	1437.7826032760452
1329.4645497501372	1440.1411700695364
1330.465374811723	1438.410154947817
1331.4661998733086	1441.5187410752658
1332.4670249348944	1441.5168913977232
1333.46784999648	1436.4780002515322
1334.4686750580659	1428.5584269600201
1335.4695001196517	1429.2308211488719
1336.4703251812373	1441.4588163753083
1337.4711502428231	1446.3258847693955
1338.471975304409	1441.8547321920373
1339.4728003659945	1433.118434227886
1340.4736254275804	1419.8600810435707
1341.474450489166	1409.56867274534
1342.4752755507518	1413.9919114332138
1343.4761006123376	1424.8937593568194
1344.4769256739232	1433.4240651773673
1345.477750735509	1442.511009088964
1346.478575797095	1447.1803427305415
1347.4794008586805	1452.1007306370952
1348.4802259202663	1460.0459294903037
1349.4810509818521	1464.7764368131716
1350.4818760434378	1467.168668928583
1351.4827011050236	1466.4139143835907
1352.4835261666092	1463.4717702874714
1353.484351228195	1459.8917214454764
1354.4851762897808	1458.5195467200547
1355.4860013513664	1457.620753892492
1356.4868264129523	1454.9327152988535
1357.487651474538	1456.9352843221861
1358.4884765361237	1454.506483160038
1359.4893015977095	1456.043243337397
1360.4901266592951	1462.6042666681756
1361.490951720881	1458.8535144937737
1362.4917767824668	1457.056349953704
1363.4926018440524	1462.3110990849914
1364.4934269056382	1468.2440391662046
1365.494251967224	1471.525660021905
1366.4950770288096	1480.6505080826842
1367.4959020903955	1486.7636478181869
1368.4967271519813	1490.8937866511171
1369.497552213567	1497.7202535454499
1370.4983772751527	1505.606543376017
1371.4992023367383	1503.1800146431185
1372.5000273983242	1500.4391295427622
1373.50085245991	1497.2879160400219
1374.5016775214956	1486.578974452886
1375.5025025830814	1474.452388679761
1376.5033276446673	1472.255260526951
1377.5041527062529	1483.9799469189297
1378.5049777678387	1490.1892868053262
1379.5058028294245	1493.162572873156
1380.50662789101	1503.2520243196286
1381.507452952596	1511.4484268692534
1382.5082780141815	1509.7974158960549
1383.5091030757674	1504.3428914731487
1384.5099281373532	1503.82114703955
1385.5107531989388	1502.0656491757613
1386.5115782605246	1494.610486368887
1387.5124033221105	1486.7108333756373
1388.513228383696	1486.0298608742557
1389.514053445282	1483.7151687594048
1390.5148785068675	1484.5831032888213
1391.5157035684533	1488.9243572776816
1392.5165286300391	1482.8347376909132
1393.5173536916247	1478.2706511521137
1394.5181787532106	1483.1105650009679
1395.5190038147964	1488.2076357253338
1396.519828876382	1491.6036505860943
1397.5206539379678	1489.4194760758153
1398.5214789995537	1481.9814092760002
1399.5223040611393	1474.3356757312001
1400.523129122725	1469.356814122753
1401.5239541843107	1466.4751317404712
1402.5247792458965	1454.4281689291274
1403.5256043074824	1445.6731513786601
1404.526429369068	1437.6419782623802
1405.5272544306538	1416.7341154130447
1406.5280794922396	1394.8886663517603
1407.5289045538252	1387.8262790772433
1408.529729615411	1401.297761595243
1409.5305546769969	1417.0361696367622
1410.5313797385825	1418.4875865306528
1411.5322048001683	1424.078593111331
1412.533029861754	1424.777762402054
1413.5338549233397	1429.2403963512768
1414.5346799849256	1431.380059663989
1415.5355050465112	1437.448251026079
1416.536330108097	1443.9962386606355
1417.5371551696828	1447.2897748275393
1418.5379802312684	1455.0210846439782
1419.5388052928542	1467.8313169869346
1420.5396303544399	1479.3441872701774
1421.5404554160257	1489.2623362555207
1422.5412804776115	1503.7952650229292
1423.542105539197	1517.3048069571093
1424.542930600783	1531.2788942872255
1425.5437556623688	1538.2469368940756
1426.5445807239544	1545.1021738662364
1427.5454057855402	1553.7484306896645
1428.546230847126	1558.1599160200242
1429.5470559087116	1562.5977617937417
1430.5478809702975	1561.859047939407
1431.548706031883	1545.912260961204
1432.5495310934689	1534.516158445897
1433.5503561550547	1528.3980070009845
1434.5511812166403	1517.2050871904507
1435.5520062782261	1502.48068682163
1436.552831339812	1481.9013113496749
1437.5536564013976	1466.5832691876
1438.5544814629834	1455.0457254606335
1439.555306524569	1450.041965627651
1440.5561315861548	1451.0779276984465
1441.5569566477407	1446.7089907267684
1442.5577817093263	1438.5151687887271
1443.558606770912	1427.0426954280294
1444.559431832498	1416.7486344987826
1445.5602568940835	1410.765646358496
1446.5610819556694	1402.6967533427996
1447.5619070172552	1396.6254837544714
1448.5627320788408	1394.4469573518627
1449.5635571404266	1392.6915239306984
1450.5643822020122	1402.7223957363403
1451.565207263598	1405.9399870464943
1452.5660323251839	1405.0457405437903
1453.5668573867695	1408.3115189837083
1454.5676824483553	1407.5745907646788
1455.5685075099411	1408.95737581765
1456.5693325715267	1406.4511522901946
1457.5701576331126	1403.7632351925176
1458.5709826946984	1407.1476246188804
1459.571807756284	1413.9802521215174
1460.5726328178698	1422.2451938946072
1461.5734578794554	1428.8869722596073
1462.5742829410412	1421.0758340470331
1463.575108002627	1419.333897735601
1464.5759330642127	1430.0672581387141
1465.5767581257985	1446.1925703489562
1466.5775831873843	1454.8644500016442
1467.57840824897	1458.1527065928196
1468.5792333105558	1465.925167788335
1469.5800583721414	1468.4897102834052
1470.5808834337272	1475.5199027633066
1471.581708495313	1472.938147491162
1472.5825335568986	1477.9049636793957
1473.5833586184845	1484.2391440409967
1474.5841836800703	1491.2109724049822
1475.5850087416559	1490.1662293576576
1476.5858338032417	1483.0351409577088
1477.5866588648275	1473.0378700595243
1478.5874839264131	1467.4430061195044
1479.588308987999	1467.4495402602581
1480.5891340495846	1472.4469345165157
1481.5899591111704	1481.7965132379334
1482.5907841727562	1477.2703426362
1483.5916092343418	1475.5781387848274
1484.5924342959277	1470.3244619869783
1485.5932593575135	1452.9317861550842
1486.594084419099	1442.7541340516245
1487.594909480685	1430.2643885069351
1488.5957345422707	1423.0216573515254
1489.5965596038563	1421.357820789483
1490.5973846654422	1418.9134286432009
1491.5982097270278	1413.5043433694516
1492.5990347886136	1409.4627823749956
1493.5998598501994	1401.1834557670163
1494.600684911785	1396.9473794214714
1495.6015099733709	1396.268202366868
1496.6023350349567	1406.3600037638498
1497.6031600965423	1422.0979841710955
1498.6039851581281	1430.5453413784844
1499.6048102197137	1441.1799610701596
1500.6056352812996	1454.7984929799006
1501.6064603428854	1465.9951486415982
1502.607285404471	1465.6263977655833
1503.6081104660568	1470.2360404257693
1504.6089355276426	1480.570398112814
1505.6097605892282	1497.3354239265016
1506.610585650814	1503.7160974459546
1507.6114107124	1500.09525477792
1508.6122357739855	1498.4682051147186
1509.6130608355713	1498.339415146965
1510.613885897157	1498.1777848878194
1511.6147109587428	1502.494823793188
1512.6155360203286	1502.1377970645135
1513.6163610819142	1496.7366018654905
1514.6171861435	1499.116439668948
1515.6180112050858	1499.0410706280077
1516.6188362666715	1494.3302469394082
1517.6196613282573	1485.8562512588592
1518.6204863898429	1476.6518113414886
1519.6213114514287	1475.355220590771
1520.6221365130145	1473.437390385252
1521.6229615746001	1475.6830232751581
1522.623786636186	1476.3773859083756
1523.6246116977718	1469.567220914321
1524.6254367593574	1465.1892136487952
1525.6262618209432	1459.3399298066804
1526.627086882529	1450.5454642835057
1527.6279119441147	1446.7933274606874
1528.6287370057005	1444.664915531944
1529.629562067286	1435.961884007297
1530.630387128872	1426.5390609614033
1531.6312121904577	1426.052124955525
1532.6320372520433	1423.4639181939262
1533.6328623136292	1416.2015993015507
1534.633687375215	1406.651913924287
1535.6345124368006	1403.0523179809027
1536.6353374983864	1412.9542610416001
1537.6361625599723	1418.3227515971946
1538.6369876215579	1421.8427171526373
1539.6378126831437	1428.9763926668538
1540.6386377447293	1438.5983564356793
1541.6394628063151	1434.7062116550019
1542.640287867901	1434.6032438355335
1543.6411129294866	1436.572288846666
1544.6419379910724	1430.7039569471835
1545.6427630526582	1430.7045533518012
1546.6435881142438	1435.3599122361554
1547.6444131758296	1443.6284550121625
1548.6452382374152	1447.548314987643
1549.646063299001	1451.661955397363
1550.646888360587	1452.575131054024
1551.6477134221725	1452.4635058247675
1552.6485384837583	1463.5548140862986
1553.6493635453442	1477.8072458495235
1554.6501886069298	1479.3821822719565
1555.6510136685156	1481.7113114990298
1556.6518387301014	1478.4013585138716
1557.652663791687	1469.071535145823
1558.6534888532728	1469.574115971808
1559.6543139148584	1470.3041023071362
1560.6551389764443	1460.6251898229475
1561.65596403803	1451.0732719487053
1562.6567890996157	1445.2367129427791
1563.6576141612015	1437.7357376123944
1564.6584392227874	1430.620721937147
1565.659264284373	1414.1700430431094
1566.6600893459588	1396.602406098103
1567.6609144075444	1392.3685274216555
1568.6617394691302	1390.2740634200456
1569.662564530716	1386.8316965440015
1570.6633895923017	1386.0966709890058
1571.6642146538875	1387.4028765222959
1572.6650397154733	1382.1432044080805
1573.665864777059	1388.5557854853812
1574.6666898386447	1401.9216317260295
1575.6675149002306	1400.6111807911302
1576.6683399618162	1393.2007177915061
1577.669165023402	1392.8156297879366
1578.6699900849876	1399.469575646277
1579.6708151465734	1422.2732118152924
1580.6716402081593	1433.7587432662895
1581.6724652697449	1438.0882722536053
1582.6732903313307	1442.2146452994668
1583.6741153929165	1455.698149610379
1584.6749404545021	1477.998899275018
1585.675765516088	1486.7117619291002
1586.6765905776738	1496.4774682084199
1587.6774156392594	1506.2758015935462
1588.6782407008452	1512.332169936041
1589.6790657624308	1523.1213063254188
1590.6798908240166	1534.5899030994037
1591.6807158856025	1530.1523510070263
1592.681540947188	1530.2841013887976
1593.682366008774	1529.2763454855003
1594.6831910703597	1526.7146803015723
1595.6840161319453	1531.2974819857318
1596.6848411935312	1533.355796046102
1597.6856662551168	1534.3691285707996
1598.6864913167026	1532.7460550056576
1599.6873163782884	1530.2921206755898
1600.688141439874	1528.1202199085951
1601.6889665014598	1518.06315315629
1602.6897915630457	1507.3611960244805
1603.6906166246313	1495.61449891546
1604.691441686217	1483.9014600131736
1605.692266747803	1484.822258629681
1606.6930918093885	1482.645917554704
1607.6939168709744	1471.3834164248171
1608.69474193256	1465.4728700366154
1609.6955669941458	1466.334563442797
1610.6963920557316	1474.486189250947
1611.6972171173172	1467.7185869727718
1612.698042178903	1458.9655791295602
1613.6988672404889	1447.8901762442945
1614.6996923020745	1441.5938602986132
1615.7005173636603	1446.2170825359115
1616.701342425246	1454.8754552407186
1617.7021674868317	1460.4196546361418
1618.7029925484176	1461.4488084314335
1619.7038176100032	1462.094453895604
1620.704642671589	1470.240787015413
1621.7054677331748	1475.1457597287194
1622.7062927947604	1474.0171659869561
1623.7071178563463	1482.0770185941435
1624.707942917932	1483.4119390523165
1625.7087679795177	1479.528209679234
1626.7095930411035	1482.1216392907327
1627.7104181026891	1486.864369411482
1628.711243164275	1492.783333754306
1629.7120682258608	1493.7456535884721
1630.7128932874464	1495.53463454848
1631.7137183490322	1504.2407580804356
1632.714543410618	1500.6887049359873
1633.7153684722036	1495.424097044207
1634.7161935337895	1483.4021428735384
1635.7170185953753	1468.9978683678291
1636.717843656961	1471.361452937726
1637.7186687185467	1469.6452519573502
1638.7194937801323	1471.6128645745334
1639.7203188417182	1469.8386822211737
1640.721143903304	1465.5234834623518
1641.7219689648896	1452.3486348647382
1642.7227940264754	1444.3498959393953
