mean fit params E0, Eb, d0	7.154557986879792e-06	1.222862961676149e-06	179.93603747317516
mean fit std dev E0, Eb, d0	7.393969022533553e-08	2.6589404696548297e-09	1.6247812732410263
Ex	Ey
843.0662669762467	1371.3916335830554
844.0670892526764	1360.8848616731757
845.067911529106	1355.7241258541994
846.0687338055358	1349.7474574355892
847.0695560819654	1332.3462358581637
848.0703783583951	1322.9522330777024
849.0712006348248	1322.0508485975006
850.0720229112544	1315.4982221537705
851.0728451876842	1299.111322539533
852.0736674641138	1283.0441313568258
853.0744897405435	1269.4044769877544
854.0753120169732	1248.0840525947528
855.0761342934029	1234.9337494727545
856.0769565698325	1238.303906999501
857.0777788462623	1229.0256730181156
858.0786011226919	1231.0883521524204
859.0794233991217	1227.1764683644292
860.0802456755513	1223.077987655508
861.081067951981	1231.9290003481037
862.0818902284107	1231.774493174159
863.0827125048404	1239.3297452682762
864.08353478127	1251.6371839131543
865.0843570576998	1251.5386598392852
866.0851793341294	1260.091386760862
867.0860016105592	1273.9836668147932
868.0868238869888	1282.8723876369727
869.0876461634185	1284.8191404188635
870.0884684398482	1289.2640580964976
871.0892907162779	1291.1889042126932
872.0901129927075	1300.6931506453068
873.0909352691373	1305.224502452041
874.0917575455669	1299.7744298000364
875.0925798219967	1289.233916975892
876.0934020984263	1279.2968090148972
877.094224374856	1268.9813371584619
878.0950466512857	1261.5476376906622
879.0958689277154	1266.1826694127085
880.096691204145	1278.7414227401437
881.0975134805748	1272.1582445476652
882.0983357570044	1270.027741695577
883.0991580334342	1269.146584252084
884.0999803098638	1258.4780795767074
885.1008025862935	1244.8090126200077
886.1016248627232	1231.2746285248475
887.1024471391529	1232.212313189142
888.1032694155825	1223.9299278079689
889.1040916920123	1227.2365493377874
890.1049139684419	1216.2807234948243
891.1057362448717	1189.0616704303657
892.1065585213013	1168.903454005391
893.107380797731	1157.107982603911
894.1082030741607	1156.3739441042608
895.1090253505904	1147.5268126840115
896.10984762702	1127.123386673832
897.1106699034498	1120.3991959529203
898.1114921798794	1115.856112632623
899.1123144563092	1104.561845959585
900.1131367327388	1086.4701388546887
901.1139590091685	1070.524980774507
902.1147812855982	1054.0839140936823
903.1156035620279	1044.7063806197832
904.1164258384575	1038.6642771998088
905.1172481148873	1032.0554971894642
906.1180703913169	1024.0579913173674
907.1188926677466	1003.8951653388841
908.1197149441763	982.3140100300666
909.120537220606	972.3941251617081
910.1213594970357	983.752429277815
911.1221817734654	1005.8824077332482
912.123004049895	1009.6416460039462
913.1238263263247	1018.7083649688337
914.1246486027544	1035.845724934855
915.125470879184	1037.962621388656
916.1262931556138	1047.3928811181363
917.1271154320434	1060.5808240709048
918.1279377084732	1072.6751432728092
919.1287599849028	1077.5619706988236
920.1295822613325	1080.7045822834457
921.1304045377622	1074.9539806006328
922.1312268141919	1068.0247008711276
923.1320490906215	1063.8631753759973
924.1328713670513	1066.9607820426647
925.1336936434809	1075.5860076792203
926.1345159199107	1070.167462903109
927.1353381963403	1057.0654405696027
928.13616047277	1055.3703586714432
929.1369827491997	1055.3487580302217
930.1378050256294	1060.4647788776856
931.138627302059	1058.646511085663
932.1394495784888	1048.6100918014756
933.1402718549184	1040.9783764612525
934.1410941313482	1038.1536303129208
935.1419164077778	1043.3220739387675
936.1427386842075	1047.5587594351416
937.1435609606372	1059.3752266677445
938.1443832370669	1066.7845857925354
939.1452055134965	1067.4878250750155
940.1460277899263	1073.874381518182
941.1468500663559	1095.28146952485
942.1476723427857	1113.6030758971226
943.1484946192153	1115.6561060177323
944.149316895645	1124.6045022075575
945.1501391720747	1135.3489692889327
946.1509614485044	1137.6141131897461
947.151783724934	1150.9521750746912
948.1526060013638	1170.9787030942423
949.1534282777934	1190.8642888456802
950.1542505542232	1191.052420389856
951.1550728306528	1185.5671153481599
952.1558951070825	1185.9616413701726
953.1567173835122	1187.8996841765663
954.1575396599419	1193.194870480165
955.1583619363715	1204.7693630480396
956.1591842128013	1209.2321297936971
957.1600064892309	1203.3439588653994
958.1608287656607	1195.526732753178
959.1616510420903	1187.463296858652
960.16247331852	1178.636640775992
961.1632955949497	1174.6671130261993
962.1641178713794	1169.3874662263977
963.164940147809	1152.6669111770043
964.1657624242388	1137.0005984092102
965.1665847006684	1125.4678404194556
966.1674069770982	1120.3634622780248
967.1682292535278	1112.0521554916572
968.1690515299575	1110.3265894469337
969.1698738063872	1115.2401402367068
970.1706960828169	1127.316020475464
971.1715183592465	1141.3755204145998
972.1723406356763	1156.7217395630441
973.1731629121059	1164.1327995567578
974.1739851885357	1160.6457541716197
975.1748074649653	1166.97314383858
976.1756297413949	1164.5357993192415
977.1764520178247	1166.4637725096206
978.1772742942543	1170.6187355998002
979.178096570684	1177.3087493891032
980.1789188471137	1190.5275834524348
981.1797411235434	1196.2655503283268
982.180563399973	1201.8455922757669
983.1813856764028	1203.2798233241178
984.1822079528324	1198.175706235403
985.1830302292622	1188.8652415920756
986.1838525056918	1190.3475779153039
987.1846747821215	1190.9519973553633
988.1854970585512	1187.147690227359
989.1863193349809	1191.7492242267065
990.1871416114105	1194.3864949471283
991.1879638878403	1193.9306261848453
992.1887861642699	1196.438007147295
993.1896084406997	1204.2925289823263
994.1904307171293	1202.736384546313
995.191252993559	1205.5487137208333
996.1920752699887	1211.2781002297843
997.1928975464184	1212.391535785224
998.193719822848	1212.5573568773477
999.1945420992778	1207.5801119711327
1000.1953643757074	1200.8483023020506
1001.1961866521372	1197.2310506318338
1002.1970089285668	1201.1397756097472
1003.1978312049965	1196.097256597397
1004.1986534814262	1205.7615634969695
1005.1994757578559	1209.8639571033934
1006.2002980342855	1205.6051719779389
1007.2011203107153	1199.785690055323
1008.2019425871449	1212.0388610602467
1009.2027648635747	1222.6604545906375
1010.2035871400043	1225.3461400530196
1011.204409416434	1226.8526640997482
1012.2052316928637	1235.1625471928126
1013.2060539692934	1243.9166679554978
1014.206876245723	1250.0819115978459
1015.2076985221528	1240.83911672412
1016.2085207985824	1234.8614228290992
1017.2093430750122	1232.4854806392602
1018.2101653514418	1225.4306349512
1019.2109876278715	1220.9229918594215
1020.2118099043012	1225.1069384996315
1021.2126321807309	1215.6526349288008
1022.2134544571605	1200.7341825787735
1023.2142767335903	1201.3288302626838
1024.21509901002	1201.1969649412013
1025.2159212864497	1197.3567467426703
1026.2167435628792	1198.9701538566853
1027.217565839309	1192.8240778854456
1028.2183881157387	1190.1055059681034
1029.2192103921684	1187.5391014596908
1030.220032668598	1180.6400249275844
1031.2208549450277	1173.1059140826017
1032.2216772214574	1162.7522850483413
1033.2224994978872	1156.5516268832685
1034.2233217743167	1141.8804562410555
1035.2241440507464	1138.831157442893
1036.2249663271762	1138.3060651037524
1037.225788603606	1121.0401026021323
1038.2266108800354	1108.3812664747784
1039.2274331564652	1116.4316984538798
1040.228255432895	1129.4371165319951
1041.2290777093247	1138.7814730216594
1042.2298999857542	1148.7862254092684
1043.230722262184	1152.0957140859725
1044.2315445386137	1152.8063662061281
1045.2323668150434	1166.6637004289478
1046.233189091473	1174.907967050814
1047.2340113679027	1194.3905379753826
1048.2348336443324	1213.1832890511694
1049.2356559207622	1223.3806754226682
1050.2364781971917	1229.9808367346252
1051.2373004736214	1235.9359162331668
1052.2381227500512	1236.3413426740606
1053.238945026481	1233.725032447799
1054.2397673029104	1240.184462638426
1055.2405895793402	1242.9860996535795
1056.24141185577	1252.8040997578462
1057.2422341321997	1255.976238946585
1058.2430564086292	1246.3077101790395
1059.243878685059	1239.3768922552854
1060.2447009614887	1233.5628336118475
1061.2455232379184	1236.6023470921898
1062.246345514348	1237.4532982401438
1063.2471677907777	1234.0732878467566
1064.2479900672074	1227.0390409463291
1065.2488123436372	1219.274124669073
1066.2496346200667	1208.329352343098
1067.2504568964964	1211.0871444848162
1068.2512791729262	1202.7829768935298
1069.252101449356	1189.6454328839907
1070.2529237257854	1184.211879391725
1071.2537460022152	1191.487262784911
1072.254568278645	1202.4097464277922
1073.2553905550747	1208.7569061038382
1074.2562128315042	1204.3184364639385
1075.257035107934	1197.8967693451036
1076.2578573843637	1193.0982638566115
1077.2586796607934	1195.082880724653
1078.259501937223	1199.5048620417053
1079.2603242136527	1197.5477321296037
1080.2611464900824	1194.8330423009925
1081.2619687665122	1193.128607904422
1082.2627910429417	1175.5815680961714
1083.2636133193714	1160.6391933982816
1084.2644355958012	1149.719271784905
1085.265257872231	1143.2350154983296
1086.2660801486604	1143.1904332872057
1087.2669024250902	1150.2756545857253
1088.26772470152	1141.0371810850613
1089.2685469779497	1134.4349729370294
1090.2693692543792	1125.6693876802158
1091.270191530809	1110.2567145491087
1092.2710138072387	1095.7717724469744
1093.2718360836684	1088.3197989743016
1094.272658360098	1080.7055038113142
1095.2734806365277	1071.3553940550262
1096.2743029129574	1055.4306498428436
1097.2751251893872	1041.3966914117468
1098.2759474658167	1047.7911512997653
1099.2767697422464	1047.3424304427642
1100.2775920186762	1038.8429821777456
1101.278414295106	1046.721488432956
1102.2792365715354	1070.917305536456
1103.2800588479652	1089.4707065672285
1104.280881124395	1100.757787512212
1105.2817034008244	1107.101711243869
1106.2825256772542	1115.8123811537273
1107.283347953684	1119.13590208975
1108.2841702301137	1117.282656445093
1109.2849925065432	1122.7929800044033
1110.285814782973	1130.667008454717
1111.2866370594027	1143.6432974160234
1112.2874593358324	1162.4985816444344
1113.288281612262	1171.344099261482
1114.2891038886917	1172.3473596326344
1115.2899261651214	1171.7823999253028
1116.2907484415512	1183.961550607921
1117.2915707179807	1199.2031592879787
1118.2923929944104	1215.227437889183
1119.2932152708402	1213.7413268653054
1120.29403754727	1222.3974769746994
1121.2948598236994	1235.369405278763
1122.2956821001292	1238.3206630909262
1123.296504376559	1232.4127589833881
1124.2973266529887	1227.9117942339412
1125.2981489294182	1219.0429536612733
1126.298971205848	1218.1116134442398
1127.2997934822777	1204.5800447132056
1128.3006157587074	1193.0251470971523
1129.301438035137	1197.3951777902103
1130.3022603115667	1194.015903596475
1131.3030825879964	1195.3666570487908
1132.3039048644262	1209.0711430168571
1133.3047271408557	1221.9946460563406
1134.3055494172854	1221.0257871478168
1135.3063716937152	1218.8663367887707
1136.307193970145	1213.8743137043061
1137.3080162465744	1223.4278022615897
1138.3088385230042	1233.1681982757707
1139.309660799434	1227.6391730332305
1140.3104830758637	1220.4589497195504
1141.3113053522932	1222.6523402904631
1142.312127628723	1228.9755581783315
1143.3129499051527	1236.1427193709865
1144.3137721815824	1243.2887720627646
1145.314594458012	1241.8493040788915
1146.3154167344417	1244.562854987869
1147.3162390108714	1253.6916261430333
1148.3170612873012	1256.0809659805113
1149.3178835637307	1256.503525422645
1150.3187058401604	1252.6261923004374
1151.3195281165902	1252.4451564808494
1152.32035039302	1257.3632266307518
1153.3211726694494	1260.1807372586627
1154.3219949458792	1259.2467554679165
1155.322817222309	1251.51513358841
1156.3236394987387	1239.261552437334
1157.3244617751682	1238.6203419216927
1158.325284051598	1231.6048853819807
1159.3261063280277	1237.2300729828335
1160.3269286044574	1249.3569619736945
1161.327750880887	1258.542157228502
1162.3285731573167	1271.1380602580064
1163.3293954337464	1283.7590977024147
1164.3302177101762	1279.787697827351
1165.3310399866057	1269.1695279108617
1166.3318622630354	1264.752157608725
1167.3326845394652	1253.4018332434398
1168.333506815895	1258.8873525179713
1169.3343290923244	1267.0197897708751
1170.3351513687542	1266.5974632688644
1171.335973645184	1262.2928227228851
1172.3367959216134	1260.3730489013228
1173.3376181980432	1260.6804269076283
1174.338440474473	1258.786782627621
1175.3392627509027	1259.7851395187674
1176.3400850273322	1268.4160720544355
1177.340907303762	1277.2666595657354
1178.3417295801917	1279.1288000482427
1179.3425518566214	1276.0729881681314
1180.343374133051	1263.234072293583
1181.3441964094807	1256.5269738212742
1182.3450186859104	1251.3093139875243
1183.3458409623402	1250.9124831686524
1184.3466632387697	1252.7395374852276
1185.3474855151994	1252.4594503630021
1186.3483077916292	1246.5114101082197
1187.349130068059	1238.8181136870255
1188.3499523444884	1232.6158225835038
1189.3507746209182	1222.7312240904914
1190.351596897348	1232.397197035828
1191.3524191737777	1249.3325448928606
1192.3532414502072	1267.904769650985
1193.354063726637	1273.8977512605254
1194.3548860030667	1275.5790680698897
1195.3557082794964	1271.4107835568502
1196.356530555926	1269.2696748993453
1197.3573528323557	1274.2474118283333
1198.3581751087854	1267.7873323501203
1199.3589973852152	1265.407378297596
1200.3598196616447	1260.0725586371984
1201.3606419380744	1250.0151135924875
1202.3614642145042	1238.5807312314912
1203.362286490934	1224.608642680295
1204.3631087673634	1212.0648140236456
1205.3639310437932	1193.5378049039907
1206.364753320223	1176.2932733147336
1207.3655755966527	1178.4056987368767
1208.3663978730822	1177.9346133035936
1209.367220149512	1179.2988668149937
1210.3680424259417	1172.1982397462273
1211.3688647023714	1151.0092352430295
1212.369686978801	1136.5666209186993
1213.3705092552307	1134.250559217707
1214.3713315316604	1133.6681210453664
1215.3721538080902	1139.4494753860686
1216.3729760845197	1150.3897446665978
1217.3737983609494	1145.778903410584
1218.3746206373792	1149.7464028080053
1219.375442913809	1145.737351547143
1220.3762651902384	1136.7079481351627
1221.3770874666682	1133.05946274296
1222.377909743098	1140.2493557593311
1223.3787320195277	1151.639102524053
1224.3795542959572	1155.6842908975216
1225.380376572387	1159.1954590029436
1226.3811988488167	1171.689084723173
1227.3820211252464	1183.5416883983542
1228.382843401676	1189.8501681957732
1229.3836656781057	1196.5435684634174
1230.3844879545354	1208.9209966020196
1231.3853102309652	1218.7153524022206
1232.3861325073947	1224.2596769327224
1233.3869547838244	1229.974272255195
1234.3877770602542	1227.2299318174887
1235.3885993366837	1221.5322737478511
1236.3894216131134	1211.9577372641013
1237.3902438895432	1204.2621047860505
1238.391066165973	1201.4325188032387
1239.3918884424024	1200.0545116511694
1240.3927107188322	1203.8520900571834
1241.393532995262	1204.0521459165357
1242.3943552716917	1188.195771215334
1243.3951775481212	1173.3756062388952
1244.395999824551	1168.6592564356345
1245.3968221009807	1165.3713776901832
1246.3976443774104	1169.142746212618
1247.39846665384	1184.2364625801893
1248.3992889302697	1186.7677014828264
1249.4001112066994	1204.6480169169297
1250.4009334831292	1217.5015291117716
1251.4017557595587	1217.5165478510169
1252.4025780359884	1222.6210855726806
1253.4034003124182	1220.6879864033376
1254.404222588848	1212.3701176181473
1255.4050448652774	1212.6545892475333
1256.4058671417072	1221.5718556706283
1257.406689418137	1234.7297511636968
1258.4075116945667	1251.4707301521482
1259.4083339709962	1258.3798588200816
1260.409156247426	1273.6167826943092
1261.4099785238557	1296.423572160235
1262.4108008002854	1315.1241787606227
1263.411623076715	1339.5938347093288
1264.4124453531447	1358.8695096818162
1265.4132676295744	1358.7826697130852
1266.4140899060042	1354.5329599129304
1267.4149121824337	1351.7291477822357
1268.4157344588634	1357.9006490698139
1269.4165567352932	1374.641341310141
1270.417379011723	1380.6179391371343
1271.4182012881524	1381.0410608532143
1272.4190235645822	1378.9967037484685
1273.419845841012	1358.5198959622596
1274.4206681174417	1337.9512483194333
1275.4214903938712	1315.4285389640593
1276.422312670301	1300.8885790178044
1277.4231349467307	1297.4724056611967
1278.4239572231604	1292.5750267223418
1279.42477949959	1283.70493632853
1280.4256017760197	1290.9463477158824
1281.4264240524494	1290.911245286936
1282.4272463288792	1277.9893004930066
1283.4280686053087	1267.6645264542349
1284.4288908817384	1246.3377984306076
1285.4297131581682	1224.3881522495476
1286.430535434598	1211.843381670387
1287.4313577110274	1202.0845438952056
1288.4321799874572	1191.2837578772946
1289.433002263887	1188.5600315881086
1290.4338245403167	1188.740579345157
1291.4346468167462	1202.1959558142114
1292.435469093176	1215.2928551609702
1293.4362913696057	1221.5783238467598
1294.4371136460354	1240.6408853010598
1295.437935922465	1249.4734107220254
1296.4387581988947	1241.346860631129
1297.4395804753244	1231.487413103964
1298.440402751754	1220.7835749748615
1299.4412250281837	1215.2266700772816
1300.4420473046134	1217.754569734938
1301.4428695810432	1217.9738026490204
1302.4436918574727	1225.6615851087831
1303.4445141339024	1223.760289634952
1304.4453364103322	1212.9903203973222
1305.446158686762	1209.068201896125
1306.4469809631914	1194.7711143393492
1307.4478032396212	1184.7471306724767
1308.448625516051	1191.7957775187908
1309.4494477924807	1198.2747333367402
1310.4502700689102	1209.4086353088255
1311.45109234534	1227.8785488785393
1312.4519146217697	1230.63813740125
1313.4527368981994	1230.5612798058437
1314.453559174629	1224.9102982505578
1315.4543814510587	1222.349561155639
1316.4552037274884	1232.4347113177027
1317.4560260039182	1244.4110005832074
1318.4568482803477	1254.8026201571217
1319.4576705567774	1267.2720732229325
1320.4584928332072	1272.9463813105897
1321.459315109637	1279.7538583135633
1322.4601373860664	1295.9885912439124
1323.4609596624962	1305.9047642062887
1324.461781938926	1310.344205586597
1325.4626042153557	1319.6006426695192
1326.4634264917852	1318.9953790540362
1327.464248768215	1307.5121018228294
1328.4650710446447	1294.3653347070417
1329.4658933210744	1274.8984925316038
1330.466715597504	1260.223278304296
1331.4675378739337	1251.801299746449
1332.4683601503634	1250.4229538535847
1333.4691824267932	1253.0907621079605
1334.4700047032227	1253.0111324365187
1335.4708269796524	1249.682737009175
1336.4716492560822	1244.290674027132
1337.472471532512	1223.5475452674561
1338.4732938089414	1201.1496147392747
1339.4741160853712	1188.5937856581327
1340.474938361801	1188.9308176255938
1341.4757606382307	1193.9544918914999
1342.4765829146602	1188.483607821157
1343.47740519109	1173.2419570593845
1344.4782274675197	1171.0868731183664
1345.4790497439494	1166.9708980273488
1346.479872020379	1160.59628026426
1347.4806942968087	1165.008865682476
1348.4815165732384	1166.4562178480137
1349.4823388496682	1168.0045793315578
1350.4831611260977	1180.5223830542207
1351.4839834025274	1184.960359656237
1352.4848056789572	1180.4825112906788
1353.485627955387	1174.1769480558837
1354.4864502318164	1164.3735902651968
1355.4872725082462	1158.829224866571
1356.488094784676	1152.2127423985912
1357.4889170611057	1133.0326204011083
1358.4897393375352	1113.0741687378804
1359.490561613965	1096.290818165641
1360.4913838903947	1083.2343318494459
1361.4922061668242	1067.4539039407607
1362.493028443254	1059.4549600216667
1363.4938507196837	1062.0967141759731
1364.4946729961134	1058.2722046355125
1365.495495272543	1067.9867775762434
1366.4963175489727	1092.0354501828
1367.4971398254024	1106.6171837638112
1368.4979621018322	1113.3929805450628
1369.4987843782617	1126.1041755194647
1370.4996066546914	1138.3289561494064
1371.5004289311212	1150.9422479985224
1372.501251207551	1160.1516710863887
1373.5020734839804	1160.6357544976972
1374.5028957604102	1168.7989495139557
1375.50371803684	1183.3374251837154
1376.5045403132697	1196.1379193244443
1377.5053625896992	1211.3841647970344
1378.506184866129	1221.6659419221644
1379.5070071425587	1221.6875106313958
1380.5078294189884	1228.6430401545474
1381.508651695418	1241.51362901255
1382.5094739718477	1246.9682162278732
1383.5102962482774	1249.9765883759294
1384.5111185247072	1249.7687993270426
1385.5119408011367	1238.2176190192627
1386.5127630775664	1233.6925394317968
1387.5135853539962	1221.7882908252648
1388.514407630426	1208.18991967679
1389.5152299068554	1198.4025787996816
1390.5160521832852	1184.925016306545
1391.516874459715	1174.3832508578002
1392.5176967361447	1154.9109363330228
1393.5185190125742	1142.4459744560947
1394.519341289004	1136.2583359399973
1395.5201635654337	1117.4389591645058
1396.5209858418634	1106.0173163785946
1397.521808118293	1115.188183069975
1398.5226303947227	1122.8033194457828
1399.5234526711524	1132.13557624536
1400.5242749475822	1148.8290207041673
1401.5250972240117	1159.3076322162447
1402.5259195004414	1160.416752317001
1403.5267417768712	1170.6162315824133
1404.527564053301	1185.036526634298
1405.5283863297304	1206.677867485855
1406.5292086061602	1214.0046267406233
1407.53003088259	1223.614389939818
1408.5308531590197	1236.6862615291934
1409.5316754354492	1242.970862605442
1410.532497711879	1245.456331804756
1411.5333199883087	1262.4849085644362
1412.5341422647384	1281.3304610949515
1413.534964541168	1282.9126780977942
1414.5357868175977	1290.1479229892543
1415.5366090940274	1297.472518725733
1416.5374313704572	1294.9677361368483
1417.5382536468867	1302.4773109561456
1418.5390759233164	1298.691393139649
1419.5398981997462	1305.4487016183045
1420.540720476176	1302.3715139703327
1421.5415427526054	1291.6042937266186
1422.5423650290352	1282.1784042156748
1423.543187305465	1266.2997720718702
1424.5440095818944	1264.9188198969753
1425.5448318583242	1262.1787902613025
1426.545654134754	1251.7517893442714
1427.5464764111837	1235.3575165192672
1428.5472986876132	1224.4574800692023
1429.548120964043	1216.958909242116
1430.5489432404727	1217.7743943276753
1431.5497655169024	1221.0402976095506
1432.550587793332	1213.8001075980685
1433.5514100697617	1199.3337224018562
1434.5522323461914	1200.5190546623805
1435.5530546226212	1205.638834001633
1436.5538768990507	1214.369293711246
1437.5546991754804	1216.8033456965215
1438.5555214519102	1211.675947145588
1439.55634372834	1202.3973080109445
1440.5571660047694	1193.514365482486
1441.5579882811992	1188.8233233171343
1442.558810557629	1198.8113585057163
1443.5596328340587	1213.1922791763527
1444.5604551104882	1218.460251889204
1445.561277386918	1219.2041501846732
1446.5620996633477	1214.9907966246835
1447.5629219397774	1217.2057892897897
1448.563744216207	1228.5151778108602
1449.5645664926367	1231.7237202606188
1450.5653887690664	1238.081420203863
1451.5662110454962	1239.2966778249
1452.5670333219257	1241.058777368026
1453.5678555983554	1253.51113310463
1454.5686778747852	1260.833457523909
1455.569500151215	1275.790439381778
1456.5703224276444	1291.1409698457255
1457.5711447040742	1295.0201854390384
1458.571966980504	1287.511391871357
1459.5727892569337	1278.937449720121
1460.5736115333632	1270.106608853957
1461.574433809793	1271.5636696420227
1462.5752560862227	1273.3175057574504
1463.5760783626524	1281.2724332037437
1464.576900639082	1286.77598937857
1465.5777229155117	1293.0323155596068
1466.5785451919414	1288.6550701114002
1467.5793674683712	1289.0757266478315
1468.5801897448007	1286.0084405213113
1469.5810120212304	1272.2362335886671
1470.5818342976602	1266.3453745265917
1471.58265657409	1261.7215103515664
1472.5834788505194	1251.8694476088297
1473.5843011269492	1247.565154029915
1474.585123403379	1249.143766838438
1475.5859456798087	1254.8524983074099
1476.5867679562382	1250.7395524123845
1477.587590232668	1232.4909061574929
1478.5884125090977	1223.62809299087
1479.5892347855274	1225.0710530353945
1480.590057061957	1224.8169533683676
1481.5908793383867	1227.444382533915
1482.5917016148164	1236.1602182277118
1483.5925238912462	1237.8674745858614
1484.5933461676757	1236.1818099779034
1485.5941684441054	1243.1681568431125
1486.5949907205352	1257.996520883019
1487.595812996965	1273.6854701797624
1488.5966352733944	1273.8341537627591
1489.5974575498242	1265.1142112172515
1490.598279826254	1253.9485017031616
1491.5991021026834	1249.7804870116638
1492.5999243791132	1248.6890084431977
1493.600746655543	1238.288139715327
1494.6015689319727	1233.0846780832944
1495.6023912084022	1230.4805484967146
1496.603213484832	1231.172086012483
1497.6040357612617	1227.9687425889126
1498.6048580376914	1231.9176823198331
1499.605680314121	1219.38836304934
1500.6065025905507	1212.9675234425808
1501.6073248669804	1216.445036680371
1502.6081471434102	1222.9121811593805
1503.6089694198397	1231.9789375957266
1504.6097916962694	1230.4183922352543
1505.6106139726992	1219.842969428127
1506.611436249129	1217.2324839803982
1507.6122585255584	1216.8993009247722
1508.6130808019882	1201.8256670570172
1509.613903078418	1194.2056425419748
1510.6147253548477	1192.8433616182788
1511.6155476312772	1196.2354028038637
1512.616369907707	1200.8738012721667
1513.6171921841367	1206.9978238072229
1514.6180144605664	1203.8395776562156
1515.618836736996	1195.5842739079585
1516.6196590134257	1192.3579743020446
1517.6204812898554	1208.466842784515
1518.6213035662852	1229.8113501360467
1519.6221258427147	1238.1368299570365
1520.6229481191444	1237.9569526370303
1521.6237703955742	1241.2139451170244
1522.624592672004	1251.4138444237167
1523.6254149484334	1258.9746320751456
1524.6262372248632	1261.1668031951242
1525.627059501293	1261.82341845784
1526.6278817777227	1258.8503952691576
1527.6287040541522	1263.2241245033779
1528.629526330582	1268.1910888422192
1529.6303486070117	1280.619470342629
1530.6311708834414	1277.7534621233822
1531.631993159871	1281.2086474779826
1532.6328154363007	1286.2835996469557
1533.6336377127304	1283.6866507398183
1534.6344599891602	1287.2910209360593
1535.6352822655897	1278.8542179829233
1536.6361045420194	1262.7563702228852
1537.6369268184492	1249.2346977373243
1538.637749094879	1243.393534715672
1539.6385713713084	1236.4148666217209
1540.6393936477382	1232.9888842030314
1541.640215924168	1233.22014607633
1542.6410382005977	1230.765483131996
1543.6418604770272	1221.0041080288877
1544.642682753457	1207.9347752246772
1545.6435050298867	1195.3165398902343
1546.6443273063164	1184.9346094684558
1547.645149582746	1167.853776155013
1548.6459718591757	1163.2387675622965
1549.6467941356054	1180.2236516298765
1550.6476164120352	1187.8852616687661
1551.6484386884647	1202.7746648164077
1552.6492609648944	1221.5809484362096
1553.6500832413242	1226.616058302782
1554.6509055177537	1226.8790249971166
1555.6517277941834	1235.1944453072701
1556.6525500706132	1251.069648183161
1557.653372347043	1265.9739401907143
1558.6541946234724	1279.251309148071
1559.6550168999022	1299.5482221008078
1560.655839176332	1316.8070797269768
1561.6566614527617	1317.0059539317426
1562.6574837291912	1318.2039191452845
1563.658306005621	1316.3520555018047
1564.6591282820507	1301.4037919624434
1565.6599505584804	1288.2835251643803
1566.66077283491	1275.183385380662
1567.6615951113397	1270.4513146928473
1568.6624173877694	1264.2036160373714
1569.6632396641992	1259.9475166855018
1570.6640619406287	1265.360084332654
1571.6648842170584	1269.3651314211152
1572.6657064934882	1277.2300787333195
1573.666528769918	1279.1465773044094
1574.6673510463474	1279.747943982481
1575.6681733227772	1272.5575984914492
1576.668995599207	1269.7685957611689
1577.6698178756367	1270.968365493085
1578.6706401520662	1262.0869195236899
1579.671462428496	1250.8752469662854
1580.6722847049257	1245.0363647492875
1581.6731069813554	1249.4466193637622
1582.673929257785	1265.7687133258557
1583.6747515342147	1280.665563959531
1584.6755738106444	1287.4740735506496
1585.6763960870742	1289.3282006203326
1586.6772183635037	1297.608133731372
1587.6780406399334	1310.6418288855975
1588.6788629163632	1324.4316626311854
1589.679685192793	1334.950683346274
1590.6805074692224	1351.1403535698576
1591.6813297456522	1356.5415559904222
1592.682152022082	1344.2252304838328
1593.6829742985117	1331.2127559034896
1594.6837965749412	1322.8479268001583
1595.684618851371	1308.4701306289467
1596.6854411278007	1300.5368665739952
1597.6862634042304	1289.6300727731616
1598.68708568066	1287.8407539370692
1599.6879079570897	1286.58870795886
1600.6887302335194	1278.6504181912117
1601.6895525099492	1276.7075910897643
1602.6903747863787	1271.9212040824489
1603.6911970628084	1272.1752142118655
1604.6920193392382	1270.3948377415727
1605.692841615668	1270.8198154742997
1606.6936638920974	1262.237529665441
1607.6944861685272	1262.8890854089452
1608.695308444957	1267.3398294673796
1609.6961307213867	1260.430917907799
1610.6969529978162	1256.4914079104524
1611.697775274246	1246.749567524472
1612.6985975506757	1244.5743085092893
1613.6994198271054	1249.5815764355357
1614.700242103535	1246.5313640681288
1615.7010643799647	1251.6917899362013
1616.7018866563944	1252.6053717628151
1617.702708932824	1251.6486450306659
1618.7035312092537	1255.0289030819972
1619.7043534856834	1260.0092546468918
1620.7051757621132	1256.1524367855602
1621.7059980385427	1268.471964045515
1622.7068203149724	1272.3994713379454
1623.7076425914022	1262.7018959846084
1624.708464867832	1258.646207061474
1625.7092871442615	1265.413656700974
1626.7101094206912	1264.981691434756
1627.710931697121	1254.3665976001123
1628.7117539735507	1243.5172075847627
1629.7125762499802	1247.702042004065
1630.71339852641	1255.4669421240822
1631.7142208028397	1253.5200306402153
1632.7150430792694	1252.3655736096061
1633.715865355699	1236.7407427308535
1634.7166876321287	1226.8141705243884
1635.7175099085584	1231.865051003801
1636.7183321849882	1235.2306646432996
1637.7191544614177	1233.491196374135
1638.7199767378474	1237.2508590003
1639.7207990142772	1232.0536880173868
1640.721621290707	1228.5318732923538
1641.7224435671365	1234.041004354364
1642.7232658435662	1229.5331604343617
