mean fit params E0, Eb, d0	1.5837853481085875e-05	2.6321147100690365e-06	104.46653948004855
mean fit std dev E0, Eb, d0	6.841512437266811e-07	6.938830212795169e-09	2.8979233716062613
Ex	Ey
855.098686197714	2463.0059245393054
856.0994881701556	2464.305330681733
857.1002901425971	2460.4274253174085
858.1010921150388	2447.5181973720873
859.1018940874803	2421.1612332348195
860.102696059922	2396.2769482078334
861.1034980323636	2383.962146524049
862.1043000048052	2390.3600724160087
863.1051019772468	2385.2696881230427
864.1059039496884	2371.740156069687
865.10670592213	2367.3785767712066
866.1075078945717	2370.400519052153
867.1083098670132	2351.2790656608745
868.1091118394548	2332.934228484795
869.1099138118964	2327.9349267124703
870.110715784338	2329.1855355563794
871.1115177567797	2347.7444387558853
872.1123197292212	2338.958620118732
873.1131217016629	2323.9597417472805
874.1139236741044	2310.3993725573446
875.114725646546	2308.2472298965395
876.1155276189877	2305.373077737951
877.1163295914292	2304.0304325528587
878.1171315638709	2298.3903702843436
879.1179335363125	2302.363033947305
880.1187355087541	2300.1050798917067
881.1195374811957	2312.492987196374
882.1203394536373	2332.8340377668083
883.1211414260789	2340.4425815733184
884.1219433985206	2343.9250800463365
885.1227453709621	2366.9204549964857
886.1235473434037	2381.1985780969962
887.1243493158453	2398.539106374954
888.1251512882869	2409.104143845067
889.1259532607286	2425.669652785533
890.1267552331701	2435.305837639288
891.1275572056118	2438.7076824932974
892.1283591780533	2439.6202373007595
893.129161150495	2453.1644616721596
894.1299631229366	2453.6306008418883
895.1307650953781	2458.2771784899587
896.1315670678198	2474.4058323426752
897.1323690402613	2482.041153272397
898.133171012703	2462.520730575478
899.1339729851446	2443.928671471436
900.1347749575862	2438.159373132068
901.1355769300278	2435.927683968426
902.1363789024693	2463.841140082832
903.137180874911	2487.0699030245673
904.1379828473526	2502.0368296958213
905.1387848197942	2509.3575646545924
906.1395867922358	2518.851800983684
907.1403887646774	2512.4015508604734
908.141190737119	2496.09418483306
909.1419927095607	2465.195934952379
910.1427946820022	2441.3447654567567
911.1435966544439	2415.7057674265643
912.1443986268854	2382.172320812119
913.145200599327	2353.2093305371563
914.1460025717687	2323.4677511036843
915.1468045442102	2307.95090022352
916.1476065166519	2321.697674765256
917.1484084890935	2326.4943336242864
918.1492104615351	2326.517861104862
919.1500124339767	2321.627669623644
920.1508144064182	2331.377401563196
921.1516163788599	2345.259912510193
922.1524183513015	2366.8722125693116
923.1532203237431	2381.7116705017793
924.1540222961847	2394.185678455167
925.1548242686263	2402.325311658599
926.1556262410679	2401.394366104437
927.1564282135096	2398.145599025764
928.1572301859511	2402.1964548611822
929.1580321583928	2399.0356020003505
930.1588341308343	2389.070105579102
931.159636103276	2371.2973979672056
932.1604380757176	2352.3728197983382
933.1612400481591	2370.4235023152173
934.1620420206008	2398.353565665793
935.1628439930423	2424.8919036218745
936.163645965484	2460.6097878880532
937.1644479379256	2480.7551189684937
938.1652499103672	2504.7347763912026
939.1660518828088	2515.942808503111
940.1668538552503	2517.7843543551744
941.167655827692	2529.757206853076
942.1684578001336	2538.7293812093694
943.1692597725752	2528.071630750642
944.1700617450168	2516.6380199892483
945.1708637174584	2506.0618872317964
946.1716656899	2489.6846867710124
947.1724676623417	2483.269919878147
948.1732696347832	2476.9859853136036
949.1740716072248	2470.0561501186185
950.1748735796665	2459.44852950149
951.175675552108	2442.86266400771
952.1764775245497	2435.964085280903
953.1772794969912	2449.5466056526298
954.1780814694329	2443.915514562446
955.1788834418745	2449.535721663769
956.179685414316	2446.3005792278786
957.1804873867577	2425.9121587303375
958.1812893591992	2407.0158289638093
959.1820913316409	2394.438970783209
960.1828933040825	2386.0776590456016
961.1836952765241	2373.549128351877
962.1844972489657	2355.739451888885
963.1852992214073	2337.3999896050677
964.1861011938489	2330.0681442363402
965.1869031662906	2325.1899811696917
966.1877051387321	2334.2500288163756
967.1885071111737	2352.3065613932226
968.1893090836153	2355.0042851030557
969.1901110560569	2365.6713557914773
970.1909130284986	2377.7595060848766
971.1917150009401	2388.6966695488845
972.1925169733818	2411.3081025027614
973.1933189458233	2435.894300217469
974.194120918265	2451.109763299641
975.1949228907066	2459.580857242583
976.1957248631481	2456.3512714516414
977.1965268355898	2438.140338394739
978.1973288080313	2421.8701239058687
979.198130780473	2406.6163148560368
980.1989327529146	2403.877850772319
981.1997347253562	2420.496164700807
982.2005366977978	2431.601714213302
983.2013386702394	2441.6494773102263
984.202140642681	2460.846568769261
985.2029426151227	2457.7170044672
986.2037445875642	2468.450965327983
987.2045465600058	2469.0215000850635
988.2053485324475	2471.1968865742347
989.206150504889	2483.485973806922
990.2069524773307	2490.9422673263925
991.2077544497722	2493.7170978640415
992.2085564222139	2492.616048708094
993.2093583946555	2489.5565142435726
994.210160367097	2478.42540115862
995.2109623395387	2469.50495126865
996.2117643119802	2470.1166779886757
997.2125662844219	2486.6992624887484
998.2133682568635	2492.9495589926073
999.2141702293051	2483.661936078323
1000.2149722017467	2482.4256040652936
1001.2157741741883	2480.8990851338604
1002.2165761466299	2484.0888062662557
1003.2173781190716	2486.853617878275
1004.2181800915131	2491.765255045676
1005.2189820639547	2500.2902524514216
1006.2197840363963	2498.8729861420616
1007.2205860088379	2484.72169209563
1008.2213879812796	2463.756218259692
1009.2221899537211	2444.065792288723
1010.2229919261628	2426.219390343709
1011.2237938986043	2418.5782852963257
1012.224595871046	2425.1925217142098
1013.2253978434876	2423.7450407401566
1014.2261998159291	2435.4280871539536
1015.2270017883708	2447.32851310165
1016.2278037608123	2441.4467840793586
1017.228605733254	2438.599435831016
1018.2294077056956	2439.221315253503
1019.2302096781372	2452.1998512220766
1020.2310116505788	2475.9463005183543
1021.2318136230203	2505.340349130524
1022.232615595462	2520.577224343537
1023.2334175679036	2533.041292296045
1024.2342195403453	2538.7626116051656
1025.235021512787	2524.768834909642
1026.2358234852286	2520.452069317297
1027.23662545767	2517.6281673847348
1028.2374274301117	2514.9092937666323
1029.2382294025533	2502.6609919742536
1030.239031374995	2479.2994921848936
1031.2398333474366	2463.3989816325825
1032.240635319878	2443.882128614187
1033.2414372923197	2439.578059879312
1034.2422392647613	2433.382903146446
1035.243041237203	2412.9297643620957
1036.2438432096446	2404.362945663072
1037.244645182086	2404.328120502274
1038.2454471545277	2394.0610679378506
1039.2462491269694	2387.5797267892917
1040.247051099411	2387.0237746158073
1041.2478530718527	2395.3029745664758
1042.2486550442943	2406.5907956426176
1043.2494570167357	2417.600875686915
1044.2502589891774	2399.521333449615
1045.251060961619	2402.496404377415
1046.2518629340607	2406.2349673046438
1047.2526649065023	2396.542529994444
1048.2534668789438	2382.835448532353
1049.2542688513854	2369.5574852130467
1050.255070823827	2373.9842881197674
1051.2558727962687	2385.646103275215
1052.2566747687104	2408.0548715687733
1053.2574767411518	2422.104228301935
1054.2582787135934	2450.186109275398
1055.259080686035	2473.3229723684226
1056.2598826584767	2484.9851564982782
1057.2606846309184	2493.848462436453
1058.2614866033598	2491.736719744164
1059.2622885758014	2492.2058086504444
1060.263090548243	2493.17999799143
1061.2638925206847	2489.8699829759003
1062.2646944931264	2487.015934850357
1063.2654964655678	2497.7997037481405
1064.2662984380095	2526.970952659438
1065.2671004104511	2542.222690761067
1066.2679023828928	2540.812120039737
1067.2687043553344	2549.1710203983916
1068.2695063277758	2551.5903849085685
1069.2703083002175	2547.0765648605097
1070.2711102726591	2544.5179471776296
1071.2719122451008	2544.724444021836
1072.2727142175424	2548.193674575475
1073.2735161899839	2548.996572280668
1074.2743181624255	2546.694318591672
1075.2751201348672	2526.939019326518
1076.2759221073088	2518.535631028564
1077.2767240797505	2501.734795949261
1078.2775260521921	2481.9621154673328
1079.2783280246335	2460.8982414011193
1080.2791299970752	2436.545068778428
1081.2799319695168	2418.4525448488503
1082.2807339419585	2400.804453853809
1083.2815359144001	2382.589995423709
1084.2823378868416	2371.969951357186
1085.2831398592832	2374.1195216666492
1086.2839418317249	2369.0595750003004
1087.2847438041665	2376.044077951552
1088.2855457766082	2369.161506364681
1089.2863477490496	2369.407263758697
1090.2871497214912	2363.804757476916
1091.2879516939329	2353.778410592449
1092.2887536663745	2358.500693680424
1093.2895556388162	2350.107562150956
1094.2903576112576	2342.0795916830384
1095.2911595836993	2354.2594326915096
1096.291961556141	2356.1776962530566
1097.2927635285826	2363.9211397919253
1098.2935655010242	2379.0926245036476
1099.2943674734656	2359.511436697617
1100.2951694459073	2354.0000432770667
1101.295971418349	2348.976709093478
1102.2967733907906	2334.4444902950804
1103.2975753632322	2322.0183369214133
1104.2983773356736	2306.9820926786374
1105.2991793081153	2300.4876290159978
1106.299981280557	2294.627562604075
1107.3007832529986	2284.0476108028674
1108.3015852254402	2269.4999944558135
1109.3023871978817	2261.385718647462
1110.3031891703233	2260.833008744544
1111.303991142765	2268.002381967042
1112.3047931152066	2269.956641005944
1113.3055950876483	2270.6403629819843
1114.3063970600897	2262.935413874514
1115.3071990325313	2264.045396825232
1116.308001004973	2270.8543471559706
1117.3088029774146	2267.3650593801062
1118.3096049498563	2281.6268048083384
1119.3104069222977	2294.9656015955215
1120.3112088947394	2314.8302826152153
1121.312010867181	2323.0061654193514
1122.3128128396227	2329.594187659965
1123.3136148120643	2358.3947404457044
1124.3144167845057	2377.66953644865
1125.3152187569474	2379.3718208538526
1126.316020729389	2390.82909748864
1127.3168227018307	2399.1549436724263
1128.3176246742723	2415.567345503463
1129.3184266467138	2433.157471196189
1130.3192286191554	2433.5929800668678
1131.320030591597	2447.223698002819
1132.3208325640387	2466.660247748645
1133.3216345364804	2479.7524034603866
1134.3224365089218	2485.0992753739692
1135.3232384813634	2481.898721205699
1136.324040453805	2477.7193974195193
1137.3248424262467	2467.1789456947395
1138.3256443986884	2453.33171927514
1139.3264463711298	2443.62050188321
1140.3272483435715	2436.53740640974
1141.328050316013	2436.7204517689074
1142.3288522884548	2451.7794639981016
1143.3296542608964	2447.383994688898
1144.3304562333378	2423.399523493079
1145.3312582057795	2388.979086029618
1146.3320601782211	2364.0704096384297
1147.3328621506628	2349.6986334882477
1148.3336641231044	2326.4444698049533
1149.3344660955458	2311.9163770956284
1150.3352680679875	2305.3692970950697
1151.3360700404291	2295.3952578532294
1152.3368720128708	2288.509448525827
1153.3376739853124	2291.7140992705968
1154.338475957754	2300.5651369909533
1155.3392779301955	2305.7767568509466
1156.3400799026372	2306.984921082463
1157.3408818750788	2301.210620212428
1158.3416838475205	2296.454727316411
1159.3424858199621	2299.223056771393
1160.3432877924035	2295.482474347544
1161.3440897648452	2296.9818600480407
1162.3448917372868	2293.995394945348
1163.3456937097285	2293.4677600780797
1164.3464956821701	2311.0674764614514
1165.3472976546116	2327.467910404726
1166.3480996270532	2328.8625904085307
1167.3489015994949	2325.938799445572
1168.3497035719365	2312.3963708513897
1169.3505055443782	2309.806945858461
1170.3513075168196	2325.856586614119
1171.3521094892612	2333.617324984979
1172.352911461703	2339.9592714798755
1173.3537134341445	2366.474941971662
1174.3545154065862	2387.5674253831917
1175.3553173790276	2395.1785901911353
1176.3561193514693	2380.697566173841
1177.356921323911	2383.318106732315
1178.3577232963526	2391.2748418137085
1179.3585252687942	2399.8008776136085
1180.3593272412356	2419.263063369933
1181.3601292136773	2439.623785148722
1182.360931186119	2447.9055915387075
1183.3617331585606	2459.1874884631575
1184.3625351310022	2482.643468906021
1185.3633371034437	2499.4711374667136
1186.3641390758853	2519.143951537307
1187.364941048327	2539.115233340959
1188.3657430207686	2551.2956919137673
1189.3665449932103	2558.1433483163614
1190.3673469656517	2575.71162155958
1191.3681489380933	2582.3412811824514
1192.368950910535	2588.1517710580697
1193.3697528829766	2585.8214613855707
1194.3705548554183	2579.8290978119735
1195.3713568278597	2588.5801503939224
1196.3721588003013	2589.896633066414
1197.372960772743	2570.2376544108733
1198.3737627451846	2556.2759138681904
1199.3745647176263	2549.609941463339
1200.3753666900677	2555.7788312747357
1201.3761686625094	2581.99439586518
1202.376970634951	2602.1820017076247
1203.3777726073927	2617.840347117581
1204.3785745798343	2644.9108916568193
1205.3793765522757	2673.707025549425
1206.3801785247174	2707.230754535695
1207.380980497159	2715.212826975041
1208.3817824696007	2726.8045640853347
1209.3825844420423	2733.9538679318925
1210.3833864144838	2745.900115795583
1211.3841883869254	2762.721385824096
1212.384990359367	2787.3765809513266
1213.3857923318087	2803.8379152630428
1214.3865943042504	2810.164716510221
1215.3873962766918	2823.1946279989725
1216.3881982491334	2823.5693531229776
1217.389000221575	2817.741075208952
1218.3898021940167	2814.7270963422643
1219.3906041664584	2816.6685284662212
1220.3914061388998	2801.7081308329384
1221.3922081113415	2786.469717387426
1222.393010083783	2752.7991486702163
1223.3938120562248	2710.1561045273065
1224.3946140286664	2675.0551990230833
1225.395416001108	2640.662484333554
1226.3962179735495	2616.6830529323306
1227.3970199459911	2580.4661413509275
1228.3978219184328	2530.4197326817803
1229.3986238908744	2479.4353361632457
1230.399425863316	2455.150002647806
1231.4002278357575	2441.2718227889586
1232.4010298081992	2441.3689158712605
1233.4018317806408	2445.044921720483
1234.4026337530825	2453.772929137373
1235.403435725524	2452.6111648307974
1236.4042376979655	2446.041504544266
1237.4050396704072	2460.1851008164754
1238.4058416428488	2473.879990905433
1239.4066436152905	2480.726762304135
1240.4074455877321	2486.3831577124097
1241.4082475601735	2490.421807400746
1242.4090495326152	2487.1844906972387
1243.4098515050568	2494.9455428401025
1244.4106534774985	2511.7938076341693
1245.4114554499401	2516.611924858968
1246.4122574223816	2523.4068543146414
1247.4130593948232	2538.8500099915636
1248.4138613672649	2545.562523363484
1249.4146633397065	2552.1833967906387
1250.4154653121482	2572.879931473083
1251.4162672845896	2589.8010036751602
1252.4170692570312	2602.40177929819
1253.417871229473	2592.819908842157
1254.4186732019145	2564.6702088013594
1255.4194751743562	2545.2333478386513
1256.4202771467976	2525.32061933022
1257.4210791192393	2517.8788471124594
1258.421881091681	2507.768138489822
1259.4226830641226	2492.958118647058
1260.4234850365642	2465.4484033934937
1261.4242870090056	2445.956105047088
1262.4250889814473	2426.4708874626467
1263.425890953889	2407.2235286493587
1264.4266929263306	2389.1001196217817
1265.4274948987722	2368.5937877972365
1266.4282968712137	2352.469614794978
1267.4290988436553	2337.175082220043
1268.429900816097	2330.1408954153517
1269.4307027885386	2333.740655308138
1270.4315047609803	2338.1314730609483
1271.4323067334217	2349.53516592398
1272.4331087058633	2373.0242288050736
1273.433910678305	2386.9415705582587
1274.4347126507466	2399.647540952388
1275.4355146231883	2414.156323908577
1276.4363165956297	2422.6494975250585
1277.4371185680714	2432.7848271250305
1278.437920540513	2455.193965194196
1279.4387225129547	2474.779930521718
1280.4395244853963	2478.040843390919
1281.4403264578377	2493.9555967752876
1282.4411284302794	2512.304446665573
1283.441930402721	2528.0174992233865
1284.4427323751627	2552.928562725911
1285.4435343476043	2565.4744699899056
1286.4443363200457	2573.0213494956874
1287.4451382924874	2587.6791464749863
1288.445940264929	2605.8569379798223
1289.4467422373707	2611.6238752173335
1290.4475442098123	2618.359952282904
1291.4483461822538	2620.125553428426
1292.4491481546954	2617.6036601576366
1293.449950127137	2613.527700911737
1294.4507520995787	2595.848581078914
1295.4515540720204	2577.163283913008
1296.452356044462	2557.7438745826444
1297.4531580169034	2559.764396339671
1298.453959989345	2554.5846685379593
1299.4547619617867	2535.7945260220436
1300.4555639342284	2507.715610918091
1301.45636590667	2493.9928544747077
1302.4571678791115	2496.4117352237718
1303.4579698515531	2509.8818838605653
1304.4587718239948	2511.3109826338737
1305.4595737964364	2509.4832411708776
1306.460375768878	2508.0189505352214
1307.4611777413195	2505.895466879308
1308.4619797137611	2501.941527132163
1309.4627816862028	2497.74106845277
1310.4635836586444	2498.667429383444
1311.464385631086	2483.5281881937244
1312.4651876035275	2463.3473321769534
1313.4659895759692	2448.9816531349957
1314.4667915484108	2438.9897362318775
1315.4675935208525	2446.1092928375965
1316.468395493294	2454.0174473720717
1317.4691974657355	2455.4078800373914
1318.4699994381772	2469.2046171638654
1319.4708014106188	2479.971824303514
1320.4716033830605	2484.2870996866563
1321.4724053555021	2496.359487173053
1322.4732073279436	2511.501545121441
1323.4740093003852	2528.195561643859
1324.4748112728269	2540.465518963151
1325.4756132452685	2537.735380977733
1326.4764152177102	2529.3463691122834
1327.4772171901516	2528.482008438866
1328.4780191625932	2531.020982503126
1329.4788211350349	2526.409769225426
1330.4796231074765	2528.2814778552265
1331.4804250799182	2518.3678039269353
1332.4812270523596	2513.103344230414
1333.4820290248012	2513.5388240159455
1334.482830997243	2521.629738969703
1335.4836329696845	2537.7236857254507
1336.4844349421262	2554.484799971362
1337.4852369145676	2567.1291673640435
1338.4860388870093	2572.449958042152
1339.486840859451	2585.2531482638838
1340.4876428318926	2609.2594522896134
1341.4884448043342	2641.3533218210205
1342.4892467767756	2659.2439018484656
1343.4900487492173	2659.273069171566
1344.490850721659	2673.5182376574458
1345.4916526941006	2695.4960289518867
1346.4924546665422	2713.961964390838
1347.4932566389837	2733.5104739313306
1348.4940586114253	2750.3603212405496
1349.494860583867	2775.279276635301
1350.4956625563086	2792.1255184172182
1351.4964645287503	2808.945929750172
1352.4972665011917	2833.152581677944
1353.4980684736333	2851.306181334578
1354.498870446075	2875.894175956745
1355.4996724185166	2893.61042281494
1356.5004743909583	2897.1434138177933
1357.5012763633997	2887.403884689389
1358.5020783358414	2871.858647685813
1359.502880308283	2858.5043064729534
1360.5036822807247	2850.2304426568853
1361.5044842531663	2849.798986298887
1362.5052862256077	2845.2586425758273
1363.5060881980494	2826.3151458839243
1364.506890170491	2805.40223931687
1365.5076921429327	2795.803715964426
1366.5084941153743	2806.2742383510704
1367.5092960878158	2816.598267427699
1368.5100980602574	2808.8258912968217
1369.510900032699	2791.2506515337263
1370.5117020051407	2777.1574920082535
1371.5125039775824	2776.067679346962
1372.513305950024	2782.5523371556774
1373.5141079224654	2775.686796146845
1374.514909894907	2767.1163449743594
1375.5157118673487	2760.6392372999017
1376.5165138397904	2754.0743916062593
1377.517315812232	2749.85075413312
1378.5181177846734	2739.832586114051
1379.518919757115	2721.148957664796
1380.5197217295567	2714.8432471539145
1381.5205237019984	2701.6252472429815
1382.52132567444	2683.818238966297
1383.5221276468815	2677.201036496074
1384.5229296193231	2674.1384242605172
1385.5237315917648	2678.807133347216
1386.5245335642064	2682.4735993085174
1387.525335536648	2673.783100630401
1388.5261375090895	2671.169735875296
1389.5269394815311	2671.042268145977
1390.5277414539728	2690.7101283490774
1391.5285434264144	2708.2120999206636
1392.529345398856	2716.0614659827606
1393.5301473712975	2716.269592482119
1394.5309493437392	2719.936630338965
1395.5317513161808	2733.626857499465
1396.5325532886225	2758.963749469663
1397.5333552610641	2786.7105039223643
1398.5341572335055	2808.9569968118312
1399.5349592059472	2807.5669017474215
1400.5357611783888	2799.4066637281985
1401.5365631508305	2785.09691722292
1402.5373651232721	2768.8471022774097
1403.5381670957136	2759.3817295711942
1404.5389690681552	2744.621137532464
1405.5397710405969	2744.5947467373144
1406.5405730130385	2747.6720353678384
1407.5413749854802	2739.341173162485
1408.5421769579216	2738.119640643989
1409.5429789303632	2727.319910975326
1410.5437809028049	2705.6726790662824
1411.5445828752465	2689.79829556487
1412.5453848476882	2674.4661564580724
1413.5461868201296	2666.9748356503064
1414.5469887925713	2665.0638294077535
1415.547790765013	2661.0346360269014
1416.5485927374546	2662.585327143134
1417.5493947098962	2665.430564840678
1418.5501966823376	2664.6369888023582
1419.5509986547793	2680.166973798698
1420.551800627221	2707.61329319507
1421.5526025996626	2749.9696567858778
1422.5534045721042	2777.2272820998164
1423.5542065445457	2799.880355047767
1424.5550085169873	2815.690259207249
1425.555810489429	2838.26765906982
1426.5566124618706	2868.9932383276823
1427.5574144343122	2908.5281952661417
1428.5582164067537	2940.654522209129
1429.5590183791953	2963.7631147931233
1430.559820351637	2956.838205835602
1431.5606223240786	2944.844714149664
1432.5614242965203	2932.2900894672816
1433.5622262689617	2915.1590775443347
1434.5630282414033	2901.7863128386216
1435.563830213845	2882.869546553045
1436.5646321862866	2872.3265755405414
1437.5654341587283	2870.5787577628994
1438.5662361311697	2861.0784421875333
1439.5670381036114	2840.109807680886
1440.567840076053	2802.4305184317127
1441.5686420484947	2770.3657444541695
1442.5694440209363	2740.322250010963
1443.570245993378	2704.6800173227957
1444.5710479658194	2683.667191439058
1445.571849938261	2670.8325494041537
1446.5726519107027	2654.1064051656663
1447.5734538831443	2643.610589706413
1448.574255855586	2634.106666304999
1449.5750578280274	2630.603916199874
1450.575859800469	2631.38738390825
1451.5766617729107	2641.4517808800992
1452.5774637453524	2658.0974040453357
1453.578265717794	2653.435150691143
1454.5790676902354	2654.0687155935802
1455.579869662677	2658.349174770452
1456.5806716351187	2663.601894185698
1457.5814736075604	2677.7705622429216
1458.582275580002	2703.49190621705
1459.5830775524435	2724.3643246514443
1460.583879524885	2741.143282910543
1461.5846814973268	2751.803517307532
1462.5854834697684	2754.238575307722
1463.58628544221	2760.0593199384293
1464.5870874146515	2765.7435826307087
1465.5878893870931	2775.4239073493486
1466.5886913595348	2779.028771079661
1467.5894933319764	2778.8413437088607
1468.590295304418	2787.4620066852335
1469.5910972768595	2799.7435475342813
1470.5918992493012	2803.13202903118
1471.5927012217428	2795.7682276077503
1472.5935031941844	2792.8688383825947
1473.594305166626	2796.0503036163705
1474.5951071390675	2778.938070617956
1475.5959091115092	2753.0745191590213
1476.5967110839508	2732.8806288960086
1477.5975130563925	2716.843044578382
1478.5983150288341	2706.4298003338645
1479.5991170012755	2704.3599671804477
1480.5999189737172	2709.6595010586043
1481.6007209461588	2705.466353856116
1482.6015229186005	2707.208317945572
1483.6023248910421	2714.038858524886
1484.6031268634836	2706.9813995089758
1485.6039288359252	2701.8435934541353
1486.6047308083669	2703.68083916179
1487.6055327808085	2698.516176108603
1488.6063347532502	2700.9841705233093
1489.6071367256916	2726.129384061689
1490.6079386981332	2729.3891649181487
1491.608740670575	2722.091274075414
1492.6095426430165	2726.194286866226
1493.6103446154582	2727.0008022427933
1494.6111465878996	2719.1254790063285
1495.6119485603413	2712.4317274079135
1496.612750532783	2718.078936603874
1497.6135525052246	2720.8717191182714
1498.6143544776662	2720.474961707665
1499.6151564501076	2726.0666828224994
1500.6159584225493	2738.505251066612
1501.616760394991	2760.3912342887597
1502.6175623674326	2768.251556610768
1503.6183643398742	2770.744088596831
1504.6191663123157	2793.0499519846185
1505.6199682847573	2810.7884843491606
1506.620770257199	2818.842150457269
1507.6215722296406	2831.209511091728
1508.6223742020823	2849.035575519836
1509.6231761745237	2853.949290234615
1510.6239781469653	2858.440360036992
1511.624780119407	2858.1599670666797
1512.6255820918486	2861.0569247014137
1513.6263840642903	2858.7205917360843
1514.6271860367317	2842.466433510907
1515.6279880091734	2834.459186849996
1516.628789981615	2833.161152973364
1517.6295919540567	2828.759729467126
1518.6303939264983	2818.2011234667216
1519.63119589894	2811.4515177060152
1520.6319978713814	2819.94152021763
1521.632799843823	2803.929126423765
1522.6336018162647	2777.929460529876
1523.6344037887063	2765.284521114054
1524.635205761148	2732.8493473723383
1525.6360077335894	2708.6481784329717
1526.636809706031	2682.507076054829
1527.6376116784727	2664.3218118798063
1528.6384136509143	2645.2951911622035
1529.639215623356	2633.5897857367167
1530.6400175957974	2619.052007344754
1531.640819568239	2619.951283161353
1532.6416215406807	2639.91297863601
1533.6424235131224	2635.9335272826424
1534.643225485564	2607.9956087528085
1535.6440274580054	2592.93684317433
1536.644829430447	2586.30364386084
1537.6456314028887	2592.053355632786
1538.6464333753304	2613.7266265340563
1539.647235347772	2640.4372917738024
1540.6480373202135	2656.674019925209
1541.648839292655	2663.032436391607
1542.6496412650968	2662.375323768325
1543.6504432375384	2677.69467129069
1544.65124520998	2697.0533516168966
1545.6520471824215	2694.3308347162692
1546.6528491548631	2687.2731787129132
1547.6536511273048	2696.6576197696113
1548.6544530997464	2707.447423138053
1549.655255072188	2704.646423561576
1550.6560570446295	2693.3662495681283
1551.6568590170712	2671.7180532025277
1552.6576609895128	2650.682218128232
1553.6584629619545	2629.389688957101
1554.659264934396	2621.978700233879
1555.6600669068375	2608.7573724863996
1556.6608688792792	2599.7055020234557
1557.6616708517208	2588.1959478484487
1558.6624728241625	2580.9476279262813
1559.6632747966041	2574.2284243908216
1560.6640767690456	2561.580515388078
1561.6648787414872	2549.581479051743
1562.6656807139289	2558.1639627498453
1563.6664826863705	2573.6819619838493
1564.6672846588122	2577.962781259599
1565.6680866312536	2565.2391229710524
1566.6688886036952	2538.7172313790356
1567.6696905761369	2511.8357008317766
1568.6704925485785	2516.1320187632327
1569.6712945210202	2532.104017890322
1570.6720964934616	2542.018073708101
1571.6728984659032	2548.308203668179
1572.673700438345	2543.0503633462704
1573.6745024107865	2546.6963721811767
1574.6753043832282	2552.7735277283255
1575.6761063556696	2574.2414255811573
1576.6769083281113	2585.8349361001765
1577.677710300553	2594.1541333063033
1578.6785122729946	2617.3778994578875
1579.6793142454362	2650.6260128059394
1580.6801162178776	2659.9412651618845
1581.6809181903193	2658.130743937104
1582.681720162761	2645.899090453614
1583.6825221352026	2643.010281371236
1584.6833241076442	2640.20661835017
1585.6841260800857	2640.2329375676227
1586.6849280525273	2633.309172081253
1587.685730024969	2640.8686904940637
1588.6865319974106	2652.58099708977
1589.6873339698523	2665.836862351087
1590.688135942294	2683.702546189603
1591.6889379147353	2692.79102269318
1592.689739887177	2693.4123554068897
1593.6905418596186	2710.853914581195
1594.6913438320603	2729.616511997081
1595.692145804502	2733.037072492159
1596.6929477769434	2752.7731522885006
1597.693749749385	2753.6984800166692
1598.6945517218267	2733.0646463835287
1599.6953536942683	2736.33371684516
1600.69615566671	2747.6852405598916
1601.6969576391514	2770.67963521623
1602.697759611593	2778.069511200587
1603.6985615840347	2773.3589776451254
1604.6993635564763	2780.9230435146496
1605.700165528918	2784.1652992986574
1606.7009675013594	2788.774838254734
1607.701769473801	2790.721322510363
1608.7025714462427	2799.1462587165074
1609.7033734186844	2809.503327496218
1610.704175391126	2816.192692260387
1611.7049773635674	2820.4762876320956
1612.705779336009	2815.8001458390386
1613.7065813084507	2803.7666638076294
1614.7073832808924	2815.613525992059
1615.708185253334	2827.287464188217
1616.7089872257754	2833.2220817783545
1617.709789198217	2826.742644451411
1618.7105911706587	2827.3819816203863
1619.7113931431004	2833.624051520213
1620.712195115542	2841.958263050151
1621.7129970879835	2858.813553766232
1622.7137990604251	2881.2242598549474
1623.7146010328668	2896.706234998897
1624.7154030053084	2898.9750726506904
1625.71620497775	2919.0042317313223
1626.7170069501915	2934.642656871578
1627.7178089226331	2955.791333798748
1628.7186108950748	2970.640562787036
1629.7194128675164	2979.982063173285
1630.720214839958	2983.201636847622
1631.7210168123995	2977.985192773413
1632.7218187848412	2977.1526981287448
1633.7226207572828	2971.7967869932254
1634.7234227297245	2968.5517844333044
1635.724224702166	2951.691217676487
1636.7250266746075	2929.5291237879046
1637.7258286470492	2909.5513043027263
1638.7266306194908	2908.909079229193
1639.7274325919325	2908.5932640870733
1640.7282345643741	2902.111506831084
1641.7290365368156	2884.371167579559
1642.7298385092572	2876.980179150972
1643.7306404816989	2861.32864132237
1644.7314424541405	2839.4834670799364
1645.7322444265822	2839.8522642033495
1646.7330463990236	2836.055028626804
1647.7338483714652	2833.323716562035
1648.7346503439069	2823.543964793801
1649.7354523163485	2815.987224546587
1650.7362542887902	2800.0757328455625
1651.7370562612316	2788.6374780725696
1652.7378582336733	2788.0345716371853
1653.738660206115	2789.3931647479576
1654.7394621785566	2784.3461104220883
1655.7402641509982	2768.8294208723864
1656.7410661234396	2760.234676972667
1657.7418680958813	2765.4949546337034
1658.742670068323	2771.024632511874
1659.7434720407646	2772.768327869282
1660.7442740132062	2773.7597919945333
1661.7450759856476	2769.4360917148483
1662.7458779580893	2757.1559719304014
1663.746679930531	2733.1672799298
