mean fit 1 params E0, Eb, d0	1.547017934570349e-05	1.909362667572508e-06	207.37370248122681
mean fit 1 std dev E0, Eb, d0	5.471115151916526e-07	4.404363492938223e-09	3.8160709795252665
mean fit 2 params E0, Eb, d0	2.3024866436018593e-05	2.1987644321715167e-06	153.61756500245016
mean fit 2 std dev E0, Eb, d0	8.070884101108904e-06	3.7394213238159965e-07	37.67122735481676
mean fit 3 params E0, Eb, d0	3.7892568707804884e-05	1.9157690046386965e-06	164.61288458312197
mean fit 3 std dev E0, Eb, d0	5.519865942268398e-06	3.957621798650891e-09	6.316790580577529
mean fit 4 params E0, Eb, d0	1.0505174871998702e-05	-3.421479969272881e-05	2405.0254723771604
mean fit 4 std dev E0, Eb, d0	4.787349999794153e-06	0.00039708690590371055	24760.40684592936
Ex	Ey
827.410944759938	1951.0680374462227
828.4114610221993	1965.8895196490114
829.4119772844605	1981.8338554269292
830.4124935467217	1991.858921157709
831.4130098089829	1971.5832748325479
832.4135260712442	1931.7828075058512
833.4140423335054	1906.4126744058512
834.4145585957666	1902.9534451731045
835.4150748580279	1918.4136508261483
836.4155911202892	1930.6566922877032
837.4161073825503	1926.7455168870918
838.4166236448116	1929.2854757067646
839.4171399070727	1938.5877853920178
840.417656169334	1927.6395276553967
841.4181724315953	1894.778342613078
842.4186886938564	1861.1924503261873
843.4192049561177	1839.9369619905733
844.419721218379	1836.4186528911976
845.4202374806401	1848.2668401399326
846.4207537429014	1867.8611604380728
847.4212700051626	1904.91001856519
848.4217862674238	1944.6451594900802
849.4223025296851	1955.0849956072836
850.4228187919463	1958.8633967026674
851.4233350542075	1961.2572657542596
852.4238513164688	1961.1459280443255
853.42436757873	1954.479748985053
854.4248838409912	1932.3494948361747
855.4254001032524	1897.616806103477
856.4259163655137	1859.7289210459742
857.426432627775	1824.5153167628907
858.4269488900361	1807.2102808192585
859.4274651522974	1789.960024324013
860.4279814145586	1775.628066719906
861.4284976768198	1772.760925906181
862.4290139390811	1766.485809573811
863.4295302013422	1751.760804387846
864.4300464636035	1732.9770076613584
865.4305627258648	1716.9924269366854
866.4310789881259	1709.5559248063732
867.4315952503872	1727.381655001528
868.4321115126484	1767.692668546335
869.4326277749096	1806.9991933443669
870.4331440371709	1837.9706290989557
871.4336602994321	1861.4535223449045
872.4341765616933	1876.2327535816519
873.4346928239546	1877.6750478633016
874.4352090862158	1872.8993819933994
875.435725348477	1875.479666786584
876.4362416107382	1878.9559533232084
877.4367578729995	1879.8126118230782
878.4372741352607	1897.022729789626
879.4377903975219	1922.6087429558552
880.4383066597832	1935.7718702562474
881.4388229220444	1950.2828676274523
882.4393391843056	1976.6378578343702
883.4398554465669	2007.375057907912
884.440371708828	2037.9380425547547
885.4408879710893	2058.6168417829313
886.4414042333506	2067.80891244413
887.4419204956117	2061.757546014671
888.442436757873	2037.7320565903551
889.4429530201343	2005.8987216137
890.4434692823954	1955.708571165689
891.4439855446567	1897.3488337106428
892.4445018069179	1840.7402593800543
893.4450180691791	1783.1930996568226
894.4455343314404	1738.083173679196
895.4460505937016	1698.8544097377035
896.4465668559628	1665.9763569541753
897.4470831182241	1633.700027716939
898.4475993804853	1613.1946812301353
899.4481156427465	1626.2185057419747
900.4486319050077	1675.2092595527151
901.449148167269	1738.2231202938585
902.4496644295302	1805.1471175978809
903.4501806917914	1874.4918270293283
904.4506969540527	1932.467728489277
905.4512132163139	1975.7218523861902
906.4517294785751	2008.4688146560081
907.4522457408364	2032.0574815862956
908.4527620030975	2042.8895181368405
909.4532782653588	2040.669542497116
910.4537945276201	2034.9773382333065
911.4543107898812	2024.307062940714
912.4548270521425	1997.6511275557516
913.4553433144038	1961.6725109722038
914.4558595766649	1920.878550592989
915.4563758389262	1873.8516919962456
916.4568921011873	1816.8696607383147
917.4574083634486	1766.663987731299
918.4579246257099	1720.2632025326561
919.458440887971	1677.852534872698
920.4589571502323	1657.1792606920374
921.4594734124936	1642.6538376939034
922.4599896747548	1631.3175367068898
923.460505937016	1625.7887801946413
924.4610221992772	1619.951887866323
925.4615384615385	1625.0576483602645
926.4620547237997	1628.3042612784873
927.4625709860609	1637.7625500829963
928.4630872483222	1665.8214086511227
929.4636035105833	1693.1245443212422
930.4641197728446	1717.0563790286403
931.4646360351059	1750.8469302233589
932.465152297367	1792.117552575908
933.4656685596283	1848.411617249184
934.4661848218896	1919.8898545077416
935.4667010841507	1982.3541862269938
936.467217346412	2025.5114145476725
937.4677336086731	2039.782722727778
938.4682498709344	2029.312541074064
939.4687661331957	1999.8529291298657
940.4692823954568	1935.8160580853444
941.4697986577181	1854.8460285473361
942.4703149199794	1776.291803358171
943.4708311822405	1698.4931455838616
944.4713474445018	1633.2614983426809
945.471863706763	1591.6845996880866
946.4723799690242	1564.229794142848
947.4728962312855	1547.4858907041598
948.4734124935467	1560.19595277712
949.473928755808	1584.4720293427788
950.4744450180692	1601.5578524418395
951.4749612803304	1633.1666052416067
952.4754775425916	1680.2275887630951
953.4759938048528	1731.128760834861
954.4765100671141	1784.5600472772373
955.4770263293753	1843.882050775666
956.4775425916365	1911.928135338396
957.4780588538978	1962.2775981465911
958.478575116159	1986.797477490313
959.4790913784202	2000.5708443308072
960.4796076406815	1997.6335004487062
961.4801239029426	1981.7305799980968
962.4806401652039	1957.7097712086936
963.4811564274652	1915.4370962277644
964.4816726897263	1873.5963625779732
965.4821889519876	1844.0392714091922
966.4827052142489	1808.1608883413805
967.48322147651	1804.703616446419
968.4837377387713	1763.461903748618
969.4842540010325	1737.1562424732747
970.4847702632937	1721.9551648061984
971.485286525555	1724.7841207139682
972.4858027878162	1735.67202349132
973.4863190500774	1742.104636402748
974.4868353123387	1738.4844519583544
975.4873515745999	1736.1424729678818
976.4878678368611	1743.8949291891192
977.4883840991223	1759.9497733114185
978.4889003613836	1780.8872966719912
979.4894166236448	1811.7108496378548
980.489932885906	1840.9140908334546
981.4904491481673	1863.3769793902084
982.4909654104285	1884.578070732255
983.4914816726897	1904.518318258903
984.491997934951	1937.1210710759813
985.4925141972121	1974.4796328450325
986.4930304594734	2006.7707209116816
987.4935467217347	2030.5077560618017
988.4940629839958	2034.040880154631
989.4945792462571	2013.2251682880749
990.4950955085184	1978.9055464321716
991.4956117707795	1940.2105675487328
992.4961280330408	1895.4431533639672
993.496644295302	1838.0950417567597
994.4971605575632	1778.63621268999
995.4976768198245	1755.6751853671187
996.4981930820857	1771.884483462823
997.4987093443469	1790.743857438813
998.4992256066081	1804.0450532638745
999.4997418688694	1819.5147909978166
1000.5002581311306	1827.7722702242957
1001.5007743933918	1839.7618947837461
1002.5012906556531	1865.3529811251497
1003.5018069179143	1896.407827902575
1004.5023231801755	1928.632948250281
1005.5028394424368	1951.2894229717215
1006.5033557046979	1962.9152575383932
1007.5038719669592	1976.0084160644565
1008.5043882292205	2004.9735945241953
1009.5049044914816	2044.7550363319372
1010.5054207537429	2075.8478821612457
1011.5059370160042	2085.9012672631725
1012.5064532782653	2081.045004277848
1013.5069695405266	2060.0540260841067
1014.5074858027878	2017.5120339879768
1015.508002065049	1968.597140695565
1016.5085183273103	1919.6323748520776
1017.5090345895715	1876.534941331495
1018.5095508518327	1850.9126954468402
1019.510067114094	1831.4550072392676
1020.5105833763552	1809.115031604809
1021.5110996386164	1793.8347039614737
1022.5116159008776	1787.4380246603532
1023.5121321631389	1787.4222100976867
1024.5126484254001	1779.698811596438
1025.5131646876612	1751.963904662072
1026.5136809499227	1734.9023298375432
1027.5141972121837	1736.1959310649243
1028.514713474445	1727.759533539718
1029.5152297367063	1710.788480317777
1030.5157459989673	1709.9745114171333
1031.5162622612288	1723.5822033030142
1032.5167785234898	1742.8360549612555
1033.5172947857511	1766.9206122466019
1034.5178110480124	1784.9257104588883
1035.5183273102737	1800.0015390439817
1036.518843572535	1796.4311274564782
1037.519359834796	1774.7775073890011
1038.5198760970572	1755.8825684911635
1039.5203923593185	1748.9534398860183
1040.5209086215798	1758.7621976935832
1041.521424883841	1767.2097262244852
1042.521941146102	1762.620360846531
1043.5224574083636	1760.9025747849291
1044.5229736706247	1778.8220141126785
1045.523489932886	1809.4895842517813
1046.5240061951472	1842.0655662984625
1047.5245224574082	1855.816585004678
1048.5250387196697	1848.4493282607739
1049.5255549819308	1842.9502583362573
1050.526071244192	1844.500808073055
1051.5265875064533	1842.9839753322083
1052.5271037687144	1836.5748282654167
1053.5276200309759	1818.9682999715333
1054.528136293237	1801.7221102983417
1055.5286525554982	1800.5087378536582
1056.5291688177595	1800.502941765434
1057.5296850800207	1807.9909829476155
1058.5302013422818	1818.7947988059288
1059.530717604543	1816.8523533728796
1060.5312338668043	1794.6236975661484
1061.5317501290656	1764.9677103068134
1062.5322663913269	1752.5467352943785
1063.532782653588	1763.611758192499
1064.5332989158492	1796.5756259921575
1065.5338151781104	1832.800006242312
1066.5343314403717	1867.6863410882183
1067.534847702633	1890.47298550024
1068.5353639648943	1895.6491489649586
1069.5358802271553	1899.0940768971154
1070.5363964894166	1902.053926848792
1071.5369127516778	1912.1747067314084
1072.5374290139391	1931.7712554974912
1073.5379452762004	1938.1480301866798
1074.5384615384614	1929.880359712765
1075.5389778007227	1923.7996496229364
1076.539494062984	1918.9618984719225
1077.5400103252452	1905.3399677858658
1078.5405265875065	1866.636619729116
1079.5410428497676	1808.9915709063735
1080.5415591120288	1752.6345687304322
1081.54207537429	1704.51260705585
1082.5425916365514	1670.4590584763935
1083.5431078988127	1657.5059778319796
1084.543624161074	1660.4834407097549
1085.544140423335	1670.1664511580288
1086.5446566855962	1685.990275018133
1087.5451729478575	1699.5660900939185
1088.5456892101188	1733.4642120401954
1089.54620547238	1786.317675895601
1090.546721734641	1843.39236860978
1091.5472379969024	1891.2402747025296
1092.5477542591636	1915.4191130570393
1093.548270521425	1916.0215315745995
1094.5487867836862	1911.6226268177368
1095.5493030459472	1913.051356157333
1096.5498193082085	1915.7340514603438
1097.5503355704698	1926.8923249221154
1098.550851832731	1952.597258670597
1099.5513680949923	1970.4475851601069
1100.5518843572536	1964.0803279523382
1101.5524006195146	1930.1043626591656
1102.552916881776	1881.5974405969118
1103.5534331440372	1835.8570087577027
1104.5539494062984	1793.101323873343
1105.5544656685597	1771.6185335779057
1106.5549819308208	1808.818915848003
1107.555498193082	1854.7327342842254
1108.5560144553433	1918.0228022832011
1109.5565307176046	1982.3274972150648
1110.5570469798658	2037.5583418474616
1111.557563242127	2080.094445151878
1112.5580795043882	2096.309763773735
1113.5585957666494	2081.037934228087
1114.5591120289107	2054.8851496031307
1115.559628291172	2026.14670375192
1116.5601445534332	1988.8073883998297
1117.5606608156943	1941.037787630291
1118.5611770779556	1880.1815226124445
1119.5616933402168	1824.6498619383408
1120.562209602478	1789.0447407902911
1121.5627258647394	1768.6823934593879
1122.5632421270004	1764.7672720165033
1123.5637583892617	1764.9437103151756
1124.564274651523	1757.608605551782
1125.5647909137842	1745.529484084428
1126.5653071760455	1730.7317081650503
1127.5658234383066	1719.3387328428391
1128.5663397005678	1724.54256862387
1129.566855962829	1754.8384052034903
1130.5673722250904	1793.9300656676376
1131.5678884873516	1826.891507351283
1132.5684047496127	1861.896510684418
1133.568921011874	1908.7785513623962
1134.5694372741352	1963.3407491691223
1135.5699535363965	1991.1868993431497
1136.5704697986578	1986.2825818225688
1137.570986060919	1968.887250126958
1138.57150232318	1957.697957325996
1139.5720185854414	1959.8910736067205
1140.5725348477026	1961.5883548432628
1141.573051109964	1956.2032647551578
1142.5735673722252	1948.4731556966085
1143.5740836344862	1937.4595934885876
1144.5745998967475	1925.738451066623
1145.5751161590088	1920.1441485156518
1146.57563242127	1912.6919856768145
1147.5761486835313	1893.1959746090135
1148.5766649457923	1861.6100096060266
1149.5771812080536	1825.1231794543685
1150.577697470315	1803.4160648437658
1151.5782137325762	1787.3473046697002
1152.5787299948374	1768.1534597176726
1153.5792462570987	1770.2648853405558
1154.5797625193597	1794.0989034530448
1155.580278781621	1828.1790361161752
1156.5807950438823	1857.687995093419
1157.5813113061436	1874.0749047657857
1158.5818275684048	1884.4183056122995
1159.5823438306659	1896.1485949824628
1160.5828600929271	1920.608000762753
1161.5833763551884	1953.4652023967597
1162.5838926174497	1979.1456224897697
1163.584408879711	1998.3455591344853
1164.584925141972	2005.8334562105413
1165.5854414042333	2012.2062326020289
1166.5859576664946	2013.0908807754568
1167.5864739287558	1995.5062856649035
1168.586990191017	1952.238328033373
1169.5875064532784	1902.975038631117
1170.5880227155394	1880.5273595786418
1171.5885389778007	1867.5452812071348
1172.589055240062	1849.097810246675
1173.5895715023232	1822.5801363727799
1174.5900877645845	1787.225937566556
1175.5906040268455	1762.9427043650123
1176.5911202891068	1762.6946253243789
1177.591636551368	1777.5246793962067
1178.5921528136294	1789.9057228264544
1179.5926690758906	1789.080407082151
1180.5931853381517	1789.2400463087731
1181.593701600413	1807.3235975268465
1182.5942178626742	1823.5293018449195
1183.5947341249355	1822.9132744436515
1184.5952503871968	1824.4988454898737
1185.5957666494578	1837.1581317420648
1186.596282911719	1870.048148380913
1187.5967991739803	1912.7707262643112
1188.5973154362416	1947.0979348702886
1189.597831698503	1965.1434465030743
1190.5983479607642	1960.4620159576755
1191.5988642230252	1938.3175522873676
1192.5993804852865	1911.965681290335
1193.5998967475477	1895.8433234295583
1194.600413009809	1902.5230737103723
1195.6009292720703	1915.9398456556155
1196.6014455343313	1915.2759634827278
1197.6019617965926	1898.3317871999675
1198.6024780588539	1878.1056139631228
1199.6029943211151	1885.2036047877264
1200.6035105833764	1866.3862802989356
1201.6040268456375	1859.7350922868457
1202.6045431078987	1858.2476238861416
1203.60505937016	1851.0859736418906
1204.6055756324213	1832.8432357944978
1205.6060918946825	1805.5016371597987
1206.6066081569438	1777.2021399395605
1207.6071244192049	1762.8397757686425
1208.6076406814661	1765.621175075327
1209.6081569437274	1780.2652126293387
1210.6086732059887	1795.6417683705786
1211.60918946825	1809.915784782645
1212.609705730511	1836.4290423849543
1213.6102219927723	1871.247948814554
1214.6107382550335	1897.8735303385406
1215.6112545172948	1895.8083644625879
1216.611770779556	1874.455225237333
1217.6122870418171	1867.287088619078
1218.6128033040784	1879.791506619702
1219.6133195663397	1893.5125795713723
1220.613835828601	1904.5912938324238
1221.6143520908622	1911.0737408435346
1222.6148683531235	1909.808252975539
1223.6153846153845	1897.8763017454799
1224.6159008776458	1870.3869049480277
1225.616417139907	1849.063671299492
1226.6169334021683	1855.2877342579839
1227.6174496644296	1872.3524980343689
1228.6179659266907	1880.3222512120515
1229.618482188952	1870.8860016503847
1230.6189984512132	1853.882662777082
1231.6195147134745	1841.1525447695365
1232.6200309757357	1833.3590198068143
1233.6205472379968	1832.4167449329866
1234.621063500258	1835.45745871609
1235.6215797625193	1840.7497385338988
1236.6220960247806	1854.669129355231
1237.6226122870419	1866.4267274140382
1238.6231285493031	1863.562630634743
1239.6236448115642	1850.8655958578206
1240.6241610738255	1846.8814703549574
1241.6246773360867	1850.2903043070605
1242.625193598348	1851.3072710196225
1243.6257098606093	1864.144340245136
1244.6262261228703	1900.3031799593477
1245.6267423851316	1958.471162957213
1246.6272586473929	2015.192160820535
1247.6277749096541	2052.9575122410697
1248.6282911719154	2080.660749435437
1249.6288074341765	2101.634972871353
1250.6293236964377	2108.069166644126
1251.629839958699	2100.435272844075
1252.6303562209603	2079.2175642040806
1253.6308724832215	2059.3602076777347
1254.6313887454826	2049.868295501026
1255.6319050077439	2033.2354841706936
1256.6324212700051	1988.0247877622603
1257.6329375322664	1926.2742528265067
1258.6334537945277	1858.3568848058248
1259.633970056789	1800.471759631466
1260.63448631905	1757.7452306235355
1261.6350025813113	1737.5660847613447
1262.6355188435725	1727.3430193023003
1263.6360351058338	1723.84214903378
1264.636551368095	1724.9525189191916
1265.6370676303561	1734.1876765766106
1266.6375838926174	1754.0919185953292
1267.6381001548787	1792.9107605442077
1268.63861641714	1848.6179917033983
1269.6391326794012	1910.5640253713932
1270.6396489416622	1960.607330404258
1271.6401652039235	1999.2576845623544
1272.6406814661848	2029.5892060950866
1273.641197728446	2055.271863396948
1274.6417139907073	2080.582500769114
1275.6422302529686	2093.007395492369
1276.6427465152296	2087.4797730976043
1277.643262777491	2083.839233468232
1278.6437790397522	2064.862155851275
1279.6442953020135	2033.569663646627
1280.6448115642747	1990.101703409951
1281.6453278265358	1939.5478440347924
1282.645844088797	1889.7469063827143
1283.6463603510583	1834.0532929643814
1284.6468766133196	1770.0416552684464
1285.6473928755809	1720.416511246558
1286.647909137842	1710.6984563106423
1287.6484254001032	1722.2842265068853
1288.6489416623645	1727.5130310281074
1289.6494579246257	1724.0623533380194
1290.649974186887	1734.2309001756796
1291.6504904491483	1747.504750086962
1292.6510067114093	1780.236633225797
1293.6515229736706	1820.3792082438927
1294.6520392359319	1859.7605342839981
1295.6525554981931	1896.611156054394
1296.6530717604544	1928.4266672752935
1297.6535880227154	1961.0525429208406
1298.6541042849767	1983.668095645533
1299.654620547238	2001.3398368400512
1300.6551368094993	2028.3374630324836
1301.6556530717605	2054.324560329161
1302.6561693340216	2076.3818833326022
1303.6566855962828	2079.246347718653
1304.657201858544	2052.3611363297223
1305.6577181208054	2011.5361798942895
1306.6582343830667	1964.8721676396322
1307.658750645328	1931.7901595397843
1308.659266907589	1915.8450674132887
1309.6597831698502	1904.1546585855556
1310.6602994321115	1904.66147085797
1311.6608156943728	1914.8291196741309
1312.661331956634	1906.2795316141662
1313.661848218895	1889.5721744961736
1314.6623644811564	1878.5668478060163
1315.6628807434176	1863.6785395582258
1316.663397005679	1853.9570975737427
1317.6639132679402	1862.0157537235589
1318.6644295302012	1885.219163246271
1319.6649457924625	1901.809968911432
1320.6654620547238	1913.2088910302637
1321.665978316985	1931.4509901035137
1322.6664945792463	1971.010819980705
1323.6670108415074	2019.720642135464
1324.6675271037686	2065.352731530275
1325.66804336603	2106.2268580403934
1326.6685596282912	2137.9634587499013
1327.6690758905524	2153.440595976274
1328.6695921528137	2156.5630262432082
1329.6701084150748	2147.8542968155575
1330.670624677336	2118.0613140751043
1331.6711409395973	2058.631963122843
1332.6716572018586	1998.7995590846347
1333.6721734641199	1967.151306277279
1334.672689726381	1954.464542836972
1335.6732059886422	1934.1803848428592
1336.6737222509034	1901.7527595635352
1337.6742385131647	1858.4946074315196
1338.674754775426	1816.6911834157777
1339.675271037687	1779.6121253999897
1340.6757872999483	1738.9671411281581
1341.6763035622096	1709.5547775542113
1342.6768198244708	1715.1461585033996
1343.677336086732	1738.142605518348
1344.6778523489934	1758.4016865296664
1345.6783686112544	1788.6115167738499
1346.6788848735157	1833.591111093974
1347.679401135777	1879.5696373000847
1348.6799173980382	1916.0958048813134
1349.6804336602995	1955.6420544840978
1350.6809499225606	1984.0673822072192
1351.6814661848218	1984.2572798293181
1352.681982447083	1972.1142661026
1353.6824987093444	1964.1769058497814
1354.6830149716056	1971.975646505458
1355.6835312338667	1987.088154543224
1356.684047496128	2004.8651153261858
1357.6845637583892	2008.0952378673214
1358.6850800206505	2000.511217876636
1359.6855962829118	1987.9044105815099
1360.686112545173	1972.4235408624986
1361.686628807434	1964.6959749651196
1362.6871450696954	1946.1413180890177
1363.6876613319566	1921.3514632552274
1364.688177594218	1899.9053778323014
1365.6886938564792	1895.4614655432224
1366.6892101187402	1901.6441056101526
1367.6897263810015	1913.2837793006918
1368.6902426432628	1931.6418634527702
1369.690758905524	1943.8554089664244
1370.6912751677853	1954.248801926686
1371.6917914300464	1961.0613055616175
1372.6923076923076	1956.004330623801
1373.692823954569	1937.7762954947302
1374.6933402168302	1908.0905740389105
1375.6938564790914	1867.6459830682732
1376.6943727413525	1838.2531036867265
1377.6948890036138	1835.6473641180073
1378.695405265875	1841.0827552076837
1379.6959215281363	1842.4318181064818
1380.6964377903976	1852.4371268241712
1381.6969540526588	1868.8304530789383
1382.6974703149199	1876.238179711625
1383.6979865771812	1873.646437428137
1384.6985028394424	1847.3406128914828
1385.6990191017037	1816.1943177456299
1386.699535363965	1793.8510141800261
1387.700051626226	1793.8786459395214
1388.7005678884873	1802.3978884788462
1389.7010841507486	1821.0537520490004
1390.7016004130098	1855.0703470419037
1391.702116675271	1883.4358025095346
1392.7026329375321	1919.3307298919353
1393.7031491997934	1971.9948097633728
1394.7036654620547	2019.0059535547969
1395.704181724316	2040.0314266526823
1396.7046979865772	2025.6186574389062
1397.7052142488385	2017.0088694274982
1398.7057305110995	2014.1219173330492
1399.7062467733608	2025.6308088065432
1400.706763035622	2031.931557095642
1401.7072792978834	2017.7763132420548
1402.7077955601446	2010.9527590192117
1403.7083118224057	2007.681862488738
1404.708828084667	1985.1724352460797
1405.7093443469282	1946.3732330188209
1406.7098606091895	1907.217638139019
1407.7103768714508	1861.6004044177444
1408.7108931337118	1809.3629178140013
1409.711409395973	1752.7688297635937
1410.7119256582343	1703.1559323152874
1411.7124419204956	1678.2492096490737
1412.712958182757	1659.7659806043114
1413.7134744450182	1650.8197122432239
1414.7139907072792	1661.2869977076691
1415.7145069695405	1687.3820882165794
1416.7150232318018	1732.61177118999
1417.715539494063	1757.5380081212513
1418.7160557563243	1770.071295000445
1419.7165720185853	1777.8999583514083
1420.7170882808466	1791.445133399356
1421.7176045431079	1814.3033988318223
1422.7181208053692	1852.9333132749425
1423.7186370676304	1898.6247411823113
1424.7191533298915	1962.0176444326455
1425.7196695921527	2038.448382069972
1426.720185854414	2092.0633819973036
1427.7207021166753	2103.702874629515
1428.7212183789366	2103.8598718850535
1429.7217346411978	2091.621946068442
1430.7222509034589	2088.4758740578163
1431.7227671657201	2096.4766636028785
1432.7232834279814	2094.108728362151
1433.7237996902427	2092.7867663423153
1434.724315952504	2087.7801585804073
1435.724832214765	2056.9761679529943
1436.7253484770263	2013.6520967997767
1437.7258647392875	1972.9734813844343
1438.7263810015488	1928.2737319289752
1439.72689726381	1879.8919350062204
1440.7274135260711	1828.6106403520935
1441.7279297883324	1773.6217193713999
1442.7284460505937	1737.6540003824884
1443.728962312855	1705.7543464121536
1444.7294785751162	1691.9725656399116
1445.7299948373773	1691.9125109484357
1446.7305110996385	1703.5110362215132
1447.7310273618998	1753.129169067819
1448.731543624161	1810.99730978589
1449.7320598864223	1873.2979100014882
1450.7325761486836	1934.346063687332
1451.7330924109447	1986.3189389656454
1452.733608673206	2023.5764845743706
1453.7341249354672	2070.3967960327996
1454.7346411977285	2115.987007240994
1455.7351574599898	2147.504663959971
1456.7356737222508	2172.2199571904644
1457.736189984512	2188.309400779359
1458.7367062467733	2184.824229503232
1459.7372225090346	2178.195828589951
1460.7377387712959	2158.3417876800327
1461.738255033557	2115.9785495963674
1462.7387712958182	2061.4073427793405
1463.7392875580795	1995.7401193524556
1464.7398038203407	1929.8506373775379
1465.740320082602	1867.640377947862
1466.7408363448633	1793.2134706963552
1467.7413526071243	1730.9521356584735
1468.7418688693856	1684.8623608118246
1469.7423851316469	1642.3621181866401
1470.7429013939081	1639.029083159823
1471.7434176561694	1655.6227792160723
1472.7439339184305	1687.3513842640186
1473.7444501806917	1741.052505156471
1474.744966442953	1800.3758242059703
1475.7454827052143	1863.4449397942135
1476.7459989674755	1929.7942153412496
1477.7465152297366	1977.7065935185674
1478.7470314919979	2027.0809690582344
1479.7475477542591	2067.4451951986016
1480.7480640165204	2091.0982107373206
1481.7485802787817	2098.4457901429096
1482.749096541043	2095.0067776860656
1483.749612803304	2090.443849432919
1484.7501290655653	2097.7460598563625
1485.7506453278265	2100.681274114492
1486.7511615900878	2081.858887182768
1487.751677852349	2051.7587369614535
1488.7521941146101	1999.6311956227485
1489.7527103768714	1923.115920172281
1490.7532266391327	1845.6441004690523
1491.753742901394	1783.5004569832356
1492.7542591636552	1727.2745273344638
1493.7547754259163	1681.2567500948749
1494.7552916881775	1648.702191841071
1495.7558079504388	1647.1819423916206
1496.7563242127	1675.6869231002133
1497.7568404749613	1702.8603298942749
1498.7573567372226	1737.3341987298706
1499.7578729994837	1781.2607364322216
1500.758389261745	1808.0446160653203
1501.7589055240062	1843.7554528357878
1502.7594217862675	1877.3361008236573
1503.7599380485287	1884.1512209800107
1504.7604543107898	1902.5797858296967
1505.760970573051	1934.385910731836
1506.7614868353123	1979.0242656216924
1507.7620030975736	2022.36864270824
1508.7625193598349	2062.5741157990456
1509.763035622096	2112.537878006989
1510.7635518843572	2163.53097065146
1511.7640681466185	2207.1156488731444
1512.7645844088797	2227.401084573988
1513.765100671141	2211.116045138932
1514.765616933402	2174.653472937419
1515.7661331956633	2142.8763228000753
1516.7666494579246	2107.776231284127
1517.7671657201859	2062.6297184453815
1518.7676819824471	2025.8209768952447
1519.7681982447084	1986.3170892797873
1520.7687145069694	1941.1692724299671
1521.7692307692307	1897.3825511643674
1522.769747031492	1866.458371570456
1523.7702632937533	1839.2183231358097
1524.7707795560145	1803.25690038238
1525.7712958182756	1764.866512269498
1526.7718120805368	1736.3078012607932
1527.7723283427981	1722.504308859294
1528.7728446050594	1713.4719442824935
1529.7733608673207	1709.2072112686328
1530.7738771295817	1724.0892286238636
1531.774393391843	1748.0487629936904
1532.7749096541042	1797.7736666949604
1533.7754259163655	1868.22246774469
1534.7759421786268	1932.891224169937
1535.776458440888	2004.8786995399432
1536.776974703149	2064.4414004152886
1537.7774909654104	2094.5131542637846
1538.7780072276717	2093.7942837044748
1539.778523489933	2070.008717863169
1540.7790397521942	2046.4355043343946
1541.7795560144552	2026.931845516571
1542.7800722767165	2014.297983359033
1543.7805885389778	2007.6414410104642
1544.781104801239	2001.1635994733447
1545.7816210635003	1985.29036871963
1546.7821373257614	1958.3844597521957
1547.7826535880226	1929.5059690622902
1548.783169850284	1890.6469125327499
1549.7836861125452	1852.4722470080842
1550.7842023748065	1812.1883325251104
1551.7847186370677	1785.8085024568475
1552.7852348993288	1778.4620589895258
1553.78575116159	1784.4138125514373
1554.7862674238513	1806.2398858714396
1555.7867836861126	1825.1909337564489
1556.7872999483739	1841.8929766210751
1557.787816210635	1874.6660904434395
1558.7883324728962	1943.1362889482211
1559.7888487351574	2015.5398647431539
1560.7893649974187	2071.2648080658846
1561.78988125968	2133.56380167509
1562.790397521941	2181.561286461373
1563.7909137842023	2207.2071790754144
1564.7914300464636	2210.5623865369
1565.7919463087248	2201.4163808224166
1566.7924625709861	2197.8842382537264
1567.7929788332472	2202.361415175693
1568.7934950955084	2215.663134392496
1569.7940113577697	2213.084163177539
1570.794527620031	2185.7343730832185
1571.7950438822922	2147.9661333733707
1572.7955601445535	2105.8828983963786
1573.7960764068146	2035.9594678130331
1574.7965926690758	1959.9649260126855
1575.797108931337	1909.0840474928614
1576.7976251935984	1879.5762533066159
1577.7981414558596	1864.3006292350003
1578.7986577181207	1864.9017882666324
1579.799173980382	1857.6745006397327
1580.7996902426432	1846.204087675844
1581.8002065049045	1829.270366586634
1582.8007227671658	1820.8101397518856
1583.8012390294268	1836.8706745022869
1584.801755291688	1865.904986760215
1585.8022715539494	1907.342188550905
1586.8027878162106	1945.938544966802
1587.803304078472	1964.1166153808758
1588.8038203407332	1974.2605698406792
1589.8043366029942	1994.9920726324292
1590.8048528652555	1996.2008293616539
1591.8053691275168	1979.9994304763293
1592.805885389778	1970.9058368227923
1593.8064016520393	1957.917327874618
1594.8069179143004	1945.795508768103
1595.8074341765616	1943.8919793095536
1596.807950438823	1950.8252602583839
1597.8084667010842	1952.3679878067983
1598.8089829633454	1950.730357532165
1599.8094992256065	1947.700548256226
1600.8100154878678	1932.2981363358783
1601.810531750129	1908.959170249949
1602.8110480123903	1889.8482497871917
1603.8115642746516	1880.7472408640294
1604.8120805369128	1865.6385699443229
1605.812596799174	1850.0409572944352
1606.8131130614352	1848.7223603828845
1607.8136293236964	1856.7367621834294
1608.8141455859577	1880.9505354037
1609.814661848219	1932.2122821561438
1610.81517811048	1975.802602696401
1611.8156943727413	2018.6758328504886
