mean fit 1 params E0, Eb, d0	8.39591146154531e-06	1.842986347839033e-06	325.07152971525176
mean fit 1 std dev E0, Eb, d0	1.7696245822675476e-07	4.367548573352261e-09	5.055211499430874
mean fit 2 params E0, Eb, d0	2.584134789983564e-05	2.4930339424994616e-06	135.02303457430358
mean fit 2 std dev E0, Eb, d0	5.262283146021877e-06	7.739393061198576e-08	13.897575013649197
mean fit 3 params E0, Eb, d0	6.9022901085412135e-06	1.818740875992444e-06	373.3830252324057
mean fit 3 std dev E0, Eb, d0	3.756673990778786e-07	5.9624483375763185e-09	12.830629350341201
mean fit 4 params E0, Eb, d0	1.6057012498672682e-05	1.015776693210405e-06	229.5560878316609
mean fit 4 std dev E0, Eb, d0	1.3559711751003763e-05	4.028341379105554e-06	284.4646844475003
Ex	Ey
830.4124935467217	1940.427844715055
831.4130098089829	1917.2233383972718
832.4135260712442	1900.5194818241862
833.4140423335054	1877.64021942641
834.4145585957666	1868.3188520119356
835.4150748580279	1877.6348175599767
836.4155911202892	1892.9318117667112
837.4161073825503	1920.9373348199972
838.4166236448116	1956.194227965102
839.4171399070727	1998.1476518859984
840.417656169334	2033.415830687701
841.4181724315953	2055.666955177004
842.4186886938564	2066.8176439660747
843.4192049561177	2061.120488271018
844.419721218379	2040.2362786311523
845.4202374806401	2014.7634582586293
846.4207537429014	2009.9077190201897
847.4212700051626	2015.7404284151937
848.4217862674238	2021.4499062141997
849.4223025296851	2022.785585260589
850.4228187919463	2035.499305891798
851.4233350542075	2053.3778024858907
852.4238513164688	2065.345639506419
853.42436757873	2054.5989645407267
854.4248838409912	2035.5216473033993
855.4254001032524	2030.6334350934
856.4259163655137	2036.218030885639
857.426432627775	2030.6251363502051
858.4269488900361	2022.5791144674658
859.4274651522974	2026.3582089202828
860.4279814145586	2049.0961108598563
861.4284976768198	2079.4975151410986
862.4290139390811	2108.325281471832
863.4295302013422	2135.511107565361
864.4300464636035	2140.1741452557526
865.4305627258648	2126.1646517496247
866.4310789881259	2099.167288148334
867.4315952503872	2069.7762870159545
868.4321115126484	2057.1707067272127
869.4326277749096	2047.1310953621355
870.4331440371709	2016.317340064611
871.4336602994321	1971.9762650079224
872.4341765616933	1935.304320051896
873.4346928239546	1903.6051155914038
874.4352090862158	1874.6171503090873
875.435725348477	1853.582104721753
876.4362416107382	1846.295201396182
877.4367578729995	1838.4326657072752
878.4372741352607	1824.4996491913832
879.4377903975219	1807.8713259254284
880.4383066597832	1793.0319920659433
881.4388229220444	1801.0210158086145
882.4393391843056	1824.2925529869763
883.4398554465669	1848.5960195958821
884.440371708828	1876.1578292472193
885.4408879710893	1906.6670465799984
886.4414042333506	1944.4670018779004
887.4419204956117	1982.3952237444162
888.442436757873	2004.3555170757054
889.4429530201343	2011.4513417944688
890.4434692823954	2010.603836539705
891.4439855446567	2012.1207720745408
892.4445018069179	2020.7199931265454
893.4450180691791	2032.0948452856621
894.4455343314404	2055.5190352368095
895.4460505937016	2077.7932482289607
896.4465668559628	2071.8677138763105
897.4470831182241	2044.827076046097
898.4475993804853	2015.4036761558486
899.4481156427465	2002.261208129279
900.4486319050077	2012.5762850658016
901.449148167269	2029.7134128979376
902.4496644295302	2048.078569158901
903.4501806917914	2057.5030460786074
904.4506969540527	2048.102637506898
905.4512132163139	2034.9873799847394
906.4517294785751	2034.9164494880245
907.4522457408364	2045.6739812091894
908.4527620030975	2045.0867108870675
909.4532782653588	2021.3877507371085
910.4537945276201	1983.288587293396
911.4543107898812	1950.7641827588873
912.4548270521425	1931.9083670481373
913.4553433144038	1905.0081167563612
914.4558595766649	1879.4757052958835
915.4563758389262	1871.7345110177089
916.4568921011873	1868.3586366682423
917.4574083634486	1876.0819300126614
918.4579246257099	1892.3022736022938
919.458440887971	1907.925656634337
920.4589571502323	1922.6374471384747
921.4594734124936	1921.7737834361524
922.4599896747548	1916.0342397307884
923.460505937016	1918.4673908377697
924.4610221992772	1925.7189457726563
925.4615384615385	1945.298289852467
926.4620547237997	1969.0843512995118
927.4625709860609	1988.9380568651109
928.4630872483222	2005.9211497242557
929.4636035105833	2013.1497215531726
930.4641197728446	2011.4475868277664
931.4646360351059	2011.083376906814
932.465152297367	2019.2646270752598
933.4656685596283	2020.3407250704283
934.4661848218896	1996.4916795558033
935.4667010841507	1963.1727922511009
936.467217346412	1947.3608397583732
937.4677336086731	1950.0968827697739
938.4682498709344	1958.0882777631298
939.4687661331957	1962.943044518243
940.4692823954568	1962.5634360438603
941.4697986577181	1950.526606238422
942.4703149199794	1935.3643413693449
943.4708311822405	1924.385149329652
944.4713474445018	1911.5442281588569
945.471863706763	1895.2366956464707
946.4723799690242	1886.0182665746188
947.4728962312855	1859.3179631410344
948.4734124935467	1818.254612932216
949.473928755808	1795.022998258316
950.4744450180692	1799.7483185394015
951.4749612803304	1827.9779506752038
952.4754775425916	1860.6807296427617
953.4759938048528	1893.4894673801716
954.4765100671141	1926.4961927945078
955.4770263293753	1960.117375140001
956.4775425916365	2006.7081892770973
957.4780588538978	2050.4557691278296
958.478575116159	2085.2944515443837
959.4790913784202	2126.05262440903
960.4796076406815	2148.420064598178
961.4801239029426	2158.0268118827375
962.4806401652039	2173.4095854060192
963.4811564274652	2192.9378297759217
964.4816726897263	2201.63964791668
965.4821889519876	2178.6444947562295
966.4827052142489	2132.5142382827785
967.48322147651	2084.4387917017825
968.4837377387713	2034.1464068697526
969.4842540010325	1967.952593945937
970.4847702632937	1899.7192347368907
971.485286525555	1859.449752265169
972.4858027878162	1844.4111540175643
973.4863190500774	1821.0208131280576
974.4868353123387	1789.1729454707865
975.4873515745999	1781.950057986588
976.4878678368611	1796.6866098003993
977.4883840991223	1822.2491637996882
978.4889003613836	1832.0510020011839
979.4894166236448	1816.5052147417446
980.489932885906	1805.1299758134107
981.4904491481673	1799.8377813751665
982.4909654104285	1788.3877196456897
983.4914816726897	1780.3149414868653
984.491997934951	1792.73234698998
985.4925141972121	1814.4973832818785
986.4930304594734	1815.2418961867043
987.4935467217347	1812.7572420950544
988.4940629839958	1825.8315499182365
989.4945792462571	1850.051153392693
990.4950955085184	1888.461763229831
991.4956117707795	1916.2007321595265
992.4961280330408	1929.9869772445184
993.496644295302	1946.3076507986314
994.4971605575632	1971.2321198482578
995.4976768198245	2008.323385954136
996.4981930820857	2046.23236896626
997.4987093443469	2086.2936109420893
998.4992256066081	2132.10976882455
999.4997418688694	2170.1131521983048
1000.5002581311306	2166.6034594177077
1001.5007743933918	2124.4839516099473
1002.5012906556531	2082.8733172022758
1003.5018069179143	2051.4016816753583
1004.5023231801755	2020.1892559605035
1005.5028394424368	1987.6322998546264
1006.5033557046979	1960.7326555328782
1007.5038719669592	1939.3594007409515
1008.5043882292205	1922.4610735980455
1009.5049044914816	1903.4071746159773
1010.5054207537429	1883.7446843621005
1011.5059370160042	1887.2868650754428
1012.5064532782653	1906.2347968146046
1013.5069695405266	1903.7074248928602
1014.5074858027878	1874.214707061084
1015.508002065049	1851.1569328361788
1016.5085183273103	1849.9130676918262
1017.5090345895715	1851.4221750819102
1018.5095508518327	1847.1834096355626
1019.510067114094	1844.4287555403016
1020.5105833763552	1855.4129120036405
1021.5110996386164	1881.475348971621
1022.5116159008776	1914.4244242584732
1023.5121321631389	1934.3829191971995
1024.5126484254001	1937.6499084989914
1025.5131646876612	1948.977723624623
1026.5136809499227	1940.880650376968
1027.5141972121837	1923.8405274449942
1028.514713474445	1906.1333211119666
1029.5152297367063	1907.1600797244985
1030.5157459989673	1937.5454358123052
1031.5162622612288	1977.5148809185614
1032.5167785234898	2008.227564335265
1033.5172947857511	2030.5584867443638
1034.5178110480124	2042.3512820641
1035.5183273102737	2038.447669235108
1036.518843572535	2014.708547010431
1037.519359834796	1995.4058954668649
1038.5198760970572	1990.8416107073597
1039.5203923593185	1981.6933629262783
1040.5209086215798	1958.551536010135
1041.521424883841	1926.4613538882882
1042.521941146102	1909.655760387646
1043.5224574083636	1923.114131266283
1044.5229736706247	1944.486594515589
1045.523489932886	1958.559945895205
1046.5240061951472	1956.677090708011
1047.5245224574082	1943.3130282073694
1048.5250387196697	1932.7676647507947
1049.5255549819308	1923.6022918902947
1050.526071244192	1908.661637743521
1051.5265875064533	1886.756863475924
1052.5271037687144	1858.266829547024
1053.5276200309759	1846.3097269094444
1054.528136293237	1854.9884159556473
1055.5286525554982	1866.9005277463477
1056.5291688177595	1880.3145712858056
1057.5296850800207	1891.7320547344332
1058.5302013422818	1892.4467720600323
1059.530717604543	1873.2866466850487
1060.5312338668043	1839.1320636927665
1061.5317501290656	1819.1487587379397
1062.5322663913269	1819.969785319362
1063.532782653588	1834.2074451661156
1064.5332989158492	1865.1064861762354
1065.5338151781104	1915.8188195342466
1066.5343314403717	1972.6751178003021
1067.534847702633	1996.2295852365637
1068.5353639648943	1982.3944271400087
1069.5358802271553	1968.2654095133473
1070.5363964894166	1959.6859688527857
1071.5369127516778	1954.2421211561293
1072.5374290139391	1946.5344324876469
1073.5379452762004	1930.414380489513
1074.5384615384614	1926.876247409008
1075.5389778007227	1943.5793029275062
1076.539494062984	1957.0691886978111
1077.5400103252452	1953.3252584930344
1078.5405265875065	1946.307644517742
1079.5410428497676	1946.846574380953
1080.5415591120288	1953.963527445695
1081.54207537429	1955.9434596965766
1082.5425916365514	1950.6100243833437
1083.5431078988127	1933.6135383621488
1084.543624161074	1907.5705558789548
1085.544140423335	1900.9426837409217
1086.5446566855962	1906.8316341972636
1087.5451729478575	1918.264419901831
1088.5456892101188	1934.6047030449588
1089.54620547238	1947.6939910613196
1090.546721734641	1960.8453126613613
1091.5472379969024	1967.0096166819314
1092.5477542591636	1961.73935614539
1093.548270521425	1947.244944580279
1094.5487867836862	1925.9786727221162
1095.5493030459472	1908.8063140007437
1096.5498193082085	1908.1836867847655
1097.5503355704698	1918.9501753275272
1098.550851832731	1936.8216436491814
1099.5513680949923	1951.571750199615
1100.5518843572536	1964.530816998886
1101.5524006195146	1960.1827099836294
1102.552916881776	1932.3654242774764
1103.5534331440372	1901.309924061598
1104.5539494062984	1861.5334922978839
1105.5544656685597	1825.512210459143
1106.5549819308208	1827.2125726291365
1107.555498193082	1851.1723764427802
1108.5560144553433	1861.4332700530642
1109.5565307176046	1861.0222224499191
1110.5570469798658	1861.922720161548
1111.557563242127	1875.9631194093988
1112.5580795043882	1892.2219234783333
1113.5585957666494	1904.7939735095924
1114.5591120289107	1914.5626564594106
1115.559628291172	1905.425371228272
1116.5601445534332	1901.063982088378
1117.5606608156943	1907.4467034271174
1118.5611770779556	1906.7033112749473
1119.5616933402168	1888.4604274778342
1120.562209602478	1855.364873237752
1121.5627258647394	1826.4682466759002
1122.5632421270004	1812.3775738207248
1123.5637583892617	1799.138718932046
1124.564274651523	1789.3875432254208
1125.5647909137842	1784.137382928127
1126.5653071760455	1787.6010266652431
1127.5658234383066	1816.401647289318
1128.5663397005678	1841.0311304260567
1129.566855962829	1853.3369764038823
1130.5673722250904	1874.3611529019618
1131.5678884873516	1917.6093234813977
1132.5684047496127	1960.6949509877093
1133.568921011874	1971.687506125332
1134.5694372741352	1972.439474310658
1135.5699535363965	1969.503168143877
1136.5704697986578	1940.6101659677242
1137.570986060919	1905.8100131824353
1138.57150232318	1886.8484900138112
1139.5720185854414	1871.9463078953456
1140.5725348477026	1852.9795200108008
1141.573051109964	1829.3064626383193
1142.5735673722252	1804.1756155507203
1143.5740836344862	1789.767349832522
1144.5745998967475	1801.2417883728351
1145.5751161590088	1815.3234154287888
1146.57563242127	1805.7408255979299
1147.5761486835313	1790.7415120526443
1148.5766649457923	1790.9816094869093
1149.5771812080536	1809.2445967772655
1150.577697470315	1829.1764950465815
1151.5782137325762	1842.1748440169295
1152.5787299948374	1850.4641162733703
1153.5792462570987	1865.6912967240794
1154.5797625193597	1879.399096187627
1155.580278781621	1886.1675855184972
1156.5807950438823	1889.0593994421986
1157.5813113061436	1893.7690239345502
1158.5818275684048	1901.2980108101874
1159.5823438306659	1909.4452612465163
1160.5828600929271	1922.1279261082088
1161.5833763551884	1936.074814837452
1162.5838926174497	1952.1089804978574
1163.584408879711	1968.8306119699505
1164.584925141972	1971.1251186657973
1165.5854414042333	1970.361904716446
1166.5859576664946	1984.755127465849
1167.5864739287558	1994.6011287859749
1168.586990191017	1991.8743472980639
1169.5875064532784	1983.4517232761382
1170.5880227155394	1980.6784994646475
1171.5885389778007	1968.6946396805063
1172.589055240062	1950.2097400003397
1173.5895715023232	1924.4811702440027
1174.5900877645845	1895.078889322541
1175.5906040268455	1877.4717509187224
1176.5911202891068	1875.1181512030112
1177.591636551368	1879.9624307225158
1178.5921528136294	1884.578410414448
1179.5926690758906	1887.029129390779
1180.5931853381517	1890.2136826688804
1181.593701600413	1897.1030584729954
1182.5942178626742	1906.6289267630839
1183.5947341249355	1908.9429526336583
1184.5952503871968	1909.243792841354
1185.5957666494578	1921.0349842309631
1186.596282911719	1932.1218956158832
1187.5967991739803	1941.6821363537545
1188.5973154362416	1955.3849352708426
1189.597831698503	1957.8017331580356
1190.5983479607642	1951.6602373786868
1191.5988642230252	1948.9145595993639
1192.5993804852865	1943.434737754904
1193.5998967475477	1931.3484160525795
1194.600413009809	1916.8714768552895
1195.6009292720703	1906.385612316739
1196.6014455343313	1897.6031288847767
1197.6019617965926	1883.6778368968342
1198.6024780588539	1866.3527869437694
1199.6029943211151	1844.906425233148
1200.6035105833764	1816.1267624881598
1201.6040268456375	1791.3469747441152
1202.6045431078987	1766.7154976787706
1203.60505937016	1749.8896328274354
1204.6055756324213	1753.8303714246676
1205.6060918946825	1771.428930510555
1206.6066081569438	1783.2722296823133
1207.6071244192049	1789.1050610808275
1208.6076406814661	1800.0897265085437
1209.6081569437274	1822.0665760803595
1210.6086732059887	1841.63683010771
1211.60918946825	1856.472013618546
1212.609705730511	1880.4895138751529
1213.6102219927723	1907.510812938182
1214.6107382550335	1918.0045721177792
1215.6112545172948	1897.4901878174092
1216.611770779556	1874.4983142024503
1217.6122870418171	1865.4063124858208
1218.6128033040784	1858.0115528900037
1219.6133195663397	1854.5427837379584
1220.613835828601	1848.1853649465386
1221.6143520908622	1835.5379931848945
1222.6148683531235	1836.5322877947003
1223.6153846153845	1837.460435586598
1224.6159008776458	1824.857282976436
1225.616417139907	1801.9135515081125
1226.6169334021683	1787.7558899949092
1227.6174496644296	1801.4012979789925
1228.6179659266907	1818.4377850298347
1229.618482188952	1841.530696859457
1230.6189984512132	1879.238725678177
1231.6195147134745	1926.9398878165953
1232.6200309757357	1965.5922841276392
1233.6205472379968	1994.197132026123
1234.621063500258	2012.5540379053634
1235.6215797625193	2037.9290434968461
1236.6220960247806	2060.238195012054
1237.6226122870419	2063.976499632934
1238.6231285493031	2041.2131711684367
1239.6236448115642	2008.2228350609448
1240.6241610738255	1981.9560520261539
1241.6246773360867	1942.925378490176
1242.625193598348	1901.2417476857117
1243.6257098606093	1883.6219457906616
1244.6262261228703	1882.020637263809
1245.6267423851316	1877.0983484016588
1246.6272586473929	1854.24869343823
1247.6277749096541	1819.722671801716
1248.6282911719154	1790.5082606413237
1249.6288074341765	1764.6359047241453
1250.6293236964377	1739.2349776977203
1251.629839958699	1705.5612612888947
1252.6303562209603	1673.228309391836
1253.6308724832215	1675.7829749987088
1254.6313887454826	1698.1062668506693
1255.6319050077439	1732.4524471854631
1256.6324212700051	1767.2773814887173
1257.6329375322664	1803.1540558494266
1258.6334537945277	1837.2482232830525
1259.633970056789	1862.0882070861637
1260.63448631905	1880.9832967414745
1261.6350025813113	1888.6949423985122
1262.6355188435725	1889.58130440751
1263.6360351058338	1872.320913210053
1264.636551368095	1852.9386816704878
1265.6370676303561	1846.9444953962861
1266.6375838926174	1859.0060433875976
1267.6381001548787	1877.9837293316518
1268.63861641714	1900.7384494592545
1269.6391326794012	1912.7086257867054
1270.6396489416622	1920.3679961406356
1271.6401652039235	1926.2742470262347
1272.6406814661848	1917.554760736262
1273.641197728446	1902.9139003464795
1274.6417139907073	1885.8306790757886
1275.6422302529686	1873.324391106216
1276.6427465152296	1865.5911283445002
1277.643262777491	1862.7897439953483
1278.6437790397522	1867.41338781749
1279.6442953020135	1880.5375857366341
1280.6448115642747	1907.5529093692683
1281.6453278265358	1935.9479824014272
1282.645844088797	1931.2248006332225
1283.6463603510583	1905.2995818146494
1284.6468766133196	1878.1710628572416
1285.6473928755809	1848.9220332648101
1286.647909137842	1834.336924419698
1287.6484254001032	1815.5607470908037
1288.6489416623645	1808.772457737951
1289.6494579246257	1806.932435839938
1290.649974186887	1801.4932029739225
1291.6504904491483	1797.340309811433
1292.6510067114093	1802.1770509662804
1293.6515229736706	1815.9927559415423
1294.6520392359319	1810.725371798965
1295.6525554981931	1798.6732402134369
1296.6530717604544	1803.3464974781991
1297.6535880227154	1815.3664351138088
1298.6541042849767	1819.2242435646804
1299.654620547238	1826.5815868218217
1300.6551368094993	1834.4777491850057
1301.6556530717605	1847.8047429179921
1302.6561693340216	1861.5810481499177
1303.6566855962828	1871.5749177685223
1304.657201858544	1885.41234522594
1305.6577181208054	1896.3074646587027
1306.6582343830667	1901.062582717495
1307.658750645328	1898.0417014991099
1308.659266907589	1888.6718954062312
1309.6597831698502	1876.0729933837447
1310.6602994321115	1860.2280858055892
1311.6608156943728	1833.4396407213724
1312.661331956634	1822.5623858062177
1313.661848218895	1807.3067557824545
1314.6623644811564	1789.304250185137
1315.6628807434176	1765.9769851778192
1316.663397005679	1749.7267339434384
1317.6639132679402	1759.322515991052
1318.6644295302012	1770.8473165768867
1319.6649457924625	1781.345341543079
1320.6654620547238	1799.477983589475
1321.665978316985	1809.616301670069
1322.6664945792463	1811.0908894379386
1323.6670108415074	1821.9235782806447
1324.6675271037686	1844.2175005950326
1325.66804336603	1859.8774392370951
1326.6685596282912	1872.8258734526073
1327.6690758905524	1889.5166411765981
1328.6695921528137	1902.3799231685327
1329.6701084150748	1894.64264096912
1330.670624677336	1885.919823178125
1331.6711409395973	1894.0365876195563
1332.6716572018586	1897.9117186811382
1333.6721734641199	1895.3554011851888
1334.672689726381	1890.7613588679558
1335.6732059886422	1893.0731366926482
1336.6737222509034	1899.4708392107666
1337.6742385131647	1898.984985728242
1338.674754775426	1900.7497199358118
1339.675271037687	1895.471648693467
1340.6757872999483	1903.5008693596492
1341.6763035622096	1928.6816507349104
1342.6768198244708	1947.811654942035
1343.677336086732	1959.6128955118004
1344.6778523489934	1951.9706060502874
1345.6783686112544	1925.4574242722827
1346.6788848735157	1882.5858499309486
1347.679401135777	1836.4262351275897
1348.6799173980382	1808.7871100636758
1349.6804336602995	1795.2305125694638
1350.6809499225606	1788.3500707521307
1351.6814661848218	1780.5903832291992
1352.681982447083	1758.0517234758004
1353.6824987093444	1734.0206295057612
1354.6830149716056	1715.3765198307294
1355.6835312338667	1708.0247822189815
1356.684047496128	1711.8573431442774
1357.6845637583892	1722.9682173165213
1358.6850800206505	1746.1773066132187
1359.6855962829118	1780.8356660772583
1360.686112545173	1811.8685628207825
1361.686628807434	1830.03334596794
1362.6871450696954	1853.0847695210061
1363.6876613319566	1873.1704161877228
1364.688177594218	1890.8984550204784
1365.6886938564792	1900.6350777080488
1366.6892101187402	1920.058773860582
1367.6897263810015	1947.1140064645003
1368.6902426432628	1964.6099676602444
1369.690758905524	1974.7135138880003
1370.6912751677853	1955.2203815347646
1371.6917914300464	1926.2394125720002
1372.6923076923076	1896.5285982176879
1373.692823954569	1883.5449201389356
1374.6933402168302	1875.2129397879028
1375.6938564790914	1859.5264606310025
1376.6943727413525	1834.7073673227949
1377.6948890036138	1808.9296745161305
1378.695405265875	1790.2001183387
1379.6959215281363	1777.0632507481002
1380.6964377903976	1774.4286196276048
1381.6969540526588	1785.9100350941173
1382.6974703149199	1797.2760476800593
1383.6979865771812	1810.2059009373268
1384.6985028394424	1829.5845776063481
1385.6990191017037	1849.3541725748555
1386.699535363965	1870.1116401863214
1387.700051626226	1878.400577119077
1388.7005678884873	1881.906301416036
1389.7010841507486	1895.6667078096123
1390.7016004130098	1908.7490674937073
1391.702116675271	1932.6416709835908
1392.7026329375321	1950.8289072156397
1393.7031491997934	1952.3046550238125
1394.7036654620547	1940.9321849307491
1395.704181724316	1930.013243602293
1396.7046979865772	1916.5478775001325
1397.7052142488385	1898.7643187395631
1398.7057305110995	1886.0520405167222
1399.7062467733608	1879.9245224853637
1400.706763035622	1869.9781389314937
1401.7072792978834	1861.361104449106
1402.7077955601446	1857.481371358251
1403.7083118224057	1852.455813164333
1404.708828084667	1855.4733676687101
1405.7093443469282	1870.3342771162577
1406.7098606091895	1889.8566246324883
1407.7103768714508	1897.2729084343744
1408.7108931337118	1887.3994447243865
1409.711409395973	1882.530348848829
1410.7119256582343	1871.1126537234381
1411.7124419204956	1866.6633282656849
1412.712958182757	1867.1115000262264
1413.7134744450182	1860.8276223414036
1414.7139907072792	1851.9598365225388
1415.7145069695405	1849.5615884058495
1416.7150232318018	1855.2707556750604
1417.715539494063	1862.9179659770557
1418.7160557563243	1846.918001961751
1419.7165720185853	1823.095358775002
1420.7170882808466	1816.2740545676288
1421.7176045431079	1805.9614621110766
1422.7181208053692	1782.7423700024951
1423.7186370676304	1786.8312724953723
1424.7191533298915	1796.4043946782763
1425.7196695921527	1801.5947957855622
1426.720185854414	1803.8403572801046
1427.7207021166753	1818.5196080825344
1428.7212183789366	1840.612299190696
1429.7217346411978	1861.8694484999899
1430.7222509034589	1872.818567117057
1431.7227671657201	1863.703484279306
1432.7232834279814	1855.1795634178573
1433.7237996902427	1867.492834622964
1434.724315952504	1874.457772314004
1435.724832214765	1861.7826408083224
1436.7253484770263	1846.2317172340663
1437.7258647392875	1854.019731093441
1438.7263810015488	1871.2280935432384
1439.72689726381	1887.323659676159
1440.7274135260711	1896.7965597202326
1441.7279297883324	1889.5353080329903
1442.7284460505937	1872.9306237431615
1443.728962312855	1841.399158181994
1444.7294785751162	1819.3609261339648
1445.7299948373773	1803.400418240155
1446.7305110996385	1802.3950024070575
1447.7310273618998	1809.603916492506
1448.731543624161	1812.3328271110265
1449.7320598864223	1800.4832301282545
1450.7325761486836	1785.1057649111451
1451.7330924109447	1774.7199264284325
1452.733608673206	1770.9596321492572
1453.7341249354672	1763.1106758704402
1454.7346411977285	1757.3775297914688
1455.7351574599898	1760.6927571491074
1456.7356737222508	1761.031589800176
1457.736189984512	1762.926289662282
1458.7367062467733	1772.322453338376
1459.7372225090346	1797.9653533764756
1460.7377387712959	1817.583586010676
1461.738255033557	1823.2078358579756
1462.7387712958182	1813.2374354091287
1463.7392875580795	1803.7360465308068
1464.7398038203407	1812.0013623314162
1465.740320082602	1821.2654753840654
1466.7408363448633	1812.4386158288858
1467.7413526071243	1798.318857718672
1468.7418688693856	1800.7615130619486
1469.7423851316469	1812.810283896113
1470.7429013939081	1832.4317256117447
1471.7434176561694	1853.0418472229242
1472.7439339184305	1865.3073415565934
1473.7444501806917	1865.199000428339
1474.744966442953	1855.9029852482006
1475.7454827052143	1848.1593508204533
1476.7459989674755	1842.3774423514517
1477.7465152297366	1837.625331175993
1478.7470314919979	1822.8325122448641
1479.7475477542591	1805.563006381055
1480.7480640165204	1780.6650640842097
1481.7485802787817	1774.2579241271217
1482.749096541043	1763.3499881312025
1483.749612803304	1757.511010523553
1484.7501290655653	1754.9442841885639
1485.7506453278265	1747.2086742375375
1486.7511615900878	1730.705436167795
1487.751677852349	1715.852460505526
1488.7521941146101	1701.1745241678345
1489.7527103768714	1697.9625001380264
1490.7532266391327	1722.288180414948
1491.753742901394	1750.3381024391406
1492.7542591636552	1769.2281569066956
1493.7547754259163	1779.0082430182404
1494.7552916881775	1780.0629782934209
1495.7558079504388	1775.9492536633961
1496.7563242127	1764.8688904839016
1497.7568404749613	1759.885231620176
1498.7573567372226	1727.057933434666
1499.7578729994837	1732.7405461761468
1500.758389261745	1755.3945090583136
1501.7589055240062	1770.7967623802665
1502.7594217862675	1781.499410457896
1503.7599380485287	1794.0515858193876
1504.7604543107898	1792.5878728401224
1505.760970573051	1804.7194225017552
1506.7614868353123	1834.1165394913414
1507.7620030975736	1881.8334041647634
1508.7625193598349	1923.6997982079947
1509.763035622096	1948.2081912808842
1510.7635518843572	1956.1666419053308
1511.7640681466185	1940.780083698355
1512.7645844088797	1927.7829989881802
1513.765100671141	1921.0376463553039
1514.765616933402	1916.7566595099431
1515.7661331956633	1910.0193844156895
1516.7666494579246	1912.2440438920858
1517.7671657201859	1914.0672800065954
1518.7676819824471	1931.3964566036648
1519.7681982447084	1954.3270871331504
1520.7687145069694	1958.6242500662865
1521.7692307692307	1953.1125890512503
1522.769747031492	1943.2207710193945
1523.7702632937533	1929.4360048551516
1524.7707795560145	1927.270972802403
1525.7712958182756	1926.6307282221098
1526.7718120805368	1919.738416250586
1527.7723283427981	1900.6525292386978
1528.7728446050594	1888.751220254487
1529.7733608673207	1890.149570203885
1530.7738771295817	1883.3564090344619
1531.774393391843	1896.584442402207
1532.7749096541042	1902.613418268855
1533.7754259163655	1890.6435246638357
1534.7759421786268	1877.5714992770297
1535.776458440888	1861.4878890172754
1536.776974703149	1844.5442824672584
1537.7774909654104	1836.1948276984906
1538.7780072276717	1840.0339921726197
1539.778523489933	1858.5499186206737
1540.7790397521942	1888.0822213859026
1541.7795560144552	1912.337098463929
1542.7800722767165	1930.4833089947033
1543.7805885389778	1939.3225122108902
1544.781104801239	1952.849988816227
1545.7816210635003	1975.8891069289373
1546.7821373257614	1974.4164812655224
1547.7826535880226	1956.614161044784
1548.783169850284	1928.8416921603325
1549.7836861125452	1895.8393786389295
1550.7842023748065	1872.112291612384
1551.7847186370677	1849.4896466771409
1552.7852348993288	1829.0548291350715
1553.78575116159	1813.933954097223
1554.7862674238513	1772.1740328341289
1555.7867836861126	1742.6502406238712
1556.7872999483739	1729.7816352554428
1557.787816210635	1723.722236438047
1558.7883324728962	1715.246927523658
1559.7888487351574	1709.3624490213697
1560.7893649974187	1724.893876959549
1561.78988125968	1738.272950208243
1562.790397521941	1767.415597665702
1563.7909137842023	1802.3704810171241
1564.7914300464636	1827.0380324310602
1565.7919463087248	1851.5053603013362
1566.7924625709861	1892.0792804985758
1567.7929788332472	1924.8383886166337
1568.7934950955084	1946.7837733851256
1569.7940113577697	1959.1310007300342
1570.794527620031	1978.2417831004989
1571.7950438822922	1984.5010756091826
1572.7955601445535	1970.6468321923296
1573.7960764068146	1940.6146137080582
1574.7965926690758	1905.5279343417888
1575.797108931337	1860.6884393466066
1576.7976251935984	1824.5682109512034
1577.7981414558596	1803.1272184266652
1578.7986577181207	1788.1083968519629
1579.799173980382	1788.4786671609615
1580.7996902426432	1795.7897011429804
1581.8002065049045	1788.8318950074872
1582.8007227671658	1771.7399926300984
1583.8012390294268	1785.9368163872878
1584.801755291688	1810.8678952577482
1585.8022715539494	1829.1288145275385
1586.8027878162106	1841.5510514609148
1587.803304078472	1856.0337577931532
1588.8038203407332	1868.8282851909953
1589.8043366029942	1865.3310404859328
1590.8048528652555	1855.3396334784773
1591.8053691275168	1846.0400031190736
1592.805885389778	1841.19869407039
1593.8064016520393	1842.2312668205843
1594.8069179143004	1837.5915800470461
1595.8074341765616	1823.7757145903665
1596.807950438823	1810.2598792492472
1597.8084667010842	1820.8201583932776
1598.8089829633454	1835.8104754288638
1599.8094992256065	1839.5898100962759
1600.8100154878678	1850.8054077702927
1601.810531750129	1869.5633578552731
1602.8110480123903	1874.3962738777427
1603.8115642746516	1873.8425361188615
1604.8120805369128	1874.3888590085342
1605.812596799174	1875.021496728339
1606.8131130614352	1863.8120977359283
1607.8136293236964	1855.6228975819831
1608.8141455859577	1852.9844081481544
1609.814661848219	1857.5554646973771
1610.81517811048	1873.0136936688505
1611.8156943727413	1893.63757825852
1612.8162106350026	1912.6016985068668
1613.8167268972638	1913.8920121151243
