mean fit 1 params E0, Eb, d0	2.307888077207947e-05	2.965760405128028e-06	144.5176902822884
mean fit 1 std dev E0, Eb, d0	2.31207862784507e-06	6.348017664054204e-09	6.221278924370641
mean fit 2 params E0, Eb, d0	1.8688625687264523e-05	2.5136825437705265e-06	174.09417571090512
mean fit 2 std dev E0, Eb, d0	1.4691483720014644e-05	1.6525677724931638e-06	138.20239931174567
mean fit 3 params E0, Eb, d0	0.00010426636310938315	2.967868984207e-06	105.73599791814509
mean fit 3 std dev E0, Eb, d0	4.579495590640555e-05	6.059026810313544e-09	9.564403780856257
mean fit 4 params E0, Eb, d0	2.2560431656557687e-05	2.983163440504606e-06	142.74961458187641
mean fit 4 std dev E0, Eb, d0	2.483209662642123e-05	1.491429333888304e-06	123.33168370757818
Ex	Ey
1625.8229220443986	2984.7683962903648
1626.8234383066597	3001.011513357209
1627.823954568921	3097.606361670788
1628.8244708311822	3183.805796491366
1629.8249870934435	3243.2591008982163
1630.8255033557048	3312.5502957933254
1631.8260196179658	3389.6067384469884
1632.826535880227	3466.1241947793415
1633.8270521424884	3523.987064751029
1634.8275684047496	3547.9412788698796
1635.828084667011	3524.7968520217637
1636.828600929272	3474.823709877092
1637.8291171915332	3430.7217390360565
1638.8296334537945	3402.773121276637
1639.8301497160558	3343.591482276822
1640.830665978317	3264.7161768768556
1641.8311822405783	3224.367665540747
1642.8316985028393	3183.925434013015
1643.8322147651006	3159.638605919515
1644.832731027362	3174.925528340885
1645.8332472896232	3185.456131320783
1646.8337635518844	3171.7658623260045
1647.8342798141455	3160.4313568370726
1648.8347960764067	3142.482743391524
1649.835312338668	3142.2623610547894
1650.8358286009293	3153.468505596466
1651.8363448631906	3172.321064805826
1652.8368611254516	3192.205947428512
1653.8373773877129	3176.563804233309
1654.8378936499741	3188.999200815272
1655.8384099122354	3194.2743040825703
1656.8389261744967	3201.0287390395124
1657.839442436758	3143.24090118356
1658.839958699019	3144.854144114748
1659.8404749612803	3162.2381264463397
1660.8409912235416	3171.9934695074144
1661.8415074858028	3187.0347170672644
1662.842023748064	3182.8308048109957
1663.8425400103251	3168.546494264603
1664.8430562725864	3167.560792965935
1665.8435725348477	3206.8390012521986
1666.844088797109	3251.6317926021184
1667.8446050593702	3301.070847273653
1668.8451213216313	3355.0142360055374
1669.8456375838925	3425.2858824367245
1670.8461538461538	3484.484502218891
1671.846670108415	3482.0887139581605
1672.8471863706764	3462.056718680687
1673.8477026329376	3428.9873735596357
1674.8482188951987	3387.9216026587187
1675.84873515746	3384.4647971557633
1676.8492514197212	3355.8869261278287
1677.8497676819825	3314.8050248679497
1678.8502839442438	3284.187747315814
1679.8508002065048	3267.6756938695034
1680.851316468766	3225.0695539770363
1681.8518327310273	3207.7170679035817
1682.8523489932886	3196.2194651643117
1683.85286525555	3195.633512808757
1684.853381517811	3179.6037311765144
1685.8538977800722	3182.240983701136
1686.8544140423335	3173.4618589652264
1687.8549303045947	3168.7199700886817
1688.855446566856	3178.3555370968693
1689.8559628291173	3194.443455158696
1690.8564790913783	3205.2262958303627
1691.8569953536396	3237.896835126203
1692.8575116159009	3299.873334952531
1693.8580278781621	3343.965631587697
1694.8585441404234	3333.0452206373943
1695.8590604026845	3303.4646113636936
1696.8595766649457	3298.5542270484034
1697.860092927207	3281.3839437291076
1698.8606091894683	3279.1329256602717
1699.8611254517295	3296.834881030879
1700.8616417139906	3324.4485253691323
1701.8621579762519	3334.8649821832823
1702.8626742385131	3309.5674993846587
1703.8631905007744	3269.24928142113
1704.8637067630357	3240.973959605814
1705.8642230252967	3239.8794581045186
1706.864739287558	3253.840494930105
1707.8652555498193	3264.0384770273176
1708.8657718120805	3269.999246751552
1709.8662880743418	3285.921674578895
1710.866804336603	3322.9654825108987
1711.8673205988641	3349.404168344856
1712.8678368611254	3359.676897240504
1713.8683531233867	3391.73034490237
1714.868869385648	3410.124402961013
1715.8693856479092	3405.6724917036277
1716.8699019101703	3430.3543995921195
1717.8704181724315	3441.3060828056014
1718.8709344346928	3421.965833445062
1719.871450696954	3400.978048157453
1720.8719669592153	3370.5543540060453
1721.8724832214764	3367.9528726123153
1722.8729994837377	3396.5502029116865
1723.873515745999	3444.3196228479837
1724.8740320082602	3473.104117655343
1725.8745482705215	3467.2917648558227
1726.8750645327827	3430.8099765969787
1727.8755807950438	3402.210671871504
1728.876097057305	3347.5308479060386
1729.8766133195663	3300.1318631492672
1730.8771295818276	3273.306200997508
1731.8776458440889	3309.226664760745
1732.87816210635	3320.2340872516875
1733.8786783686112	3282.1955924138683
1734.8791946308725	3243.612409326794
1735.8797108931337	3206.7127455829645
1736.880227155395	3219.5182394024196
1737.880743417656	3228.9947726844166
1738.8812596799173	3234.0038125908
1739.8817759421786	3254.093529728251
1740.8822922044399	3265.5679636144655
1741.8828084667011	3282.4723284786146
1742.8833247289624	3304.6814740034542
1743.8838409912235	3304.0629554718407
1744.8843572534847	3306.7246591709
1745.884873515746	3337.7744576538157
1746.8853897780073	3309.1418337943983
1747.8859060402685	3295.387874024503
1748.8864223025296	3287.665938042111
1749.8869385647909	3284.993717211419
1750.8874548270521	3261.8276721808397
1751.8879710893134	3219.340297107045
1752.8884873515747	3190.4391149192184
1753.8890036138357	3191.872914040605
1754.889519876097	3205.024976481344
1755.8900361383583	3222.167498747149
1756.8905524006195	3229.8477832170092
1757.8910686628808	3233.489159904557
1758.891584925142	3276.623692962949
1759.8921011874031	3313.75773268814
1760.8926174496644	3368.376493404563
1761.8931337119257	3380.6455501703963
1762.893649974187	3413.6307147288153
1763.8941662364482	3440.0294941074562
1764.8946824987092	3434.910807874632
1765.8951987609705	3430.9768208039586
1766.8957150232318	3428.581604839021
1767.896231285493	3433.112846054226
1768.8967475477543	3412.8737019318505
1769.8972638100154	3370.0314708893493
1770.8977800722766	3343.5749504340088
1771.898296334538	3318.0916951808813
1772.8988125967992	3281.904791484135
1773.8993288590605	3248.6877692790904
1774.8998451213215	3221.4094156772376
1775.9003613835828	3222.0123364463975
1776.900877645844	3281.139902053508
1777.9013939081053	3346.2717218657745
1778.9019101703666	3374.9889687186815
1779.9024264326279	3406.904410151073
1780.902942694889	3402.195213043389
1781.9034589571502	3377.749621401073
1782.9039752194114	3385.975143686376
1783.9044914816727	3418.987893217708
1784.905007743934	3454.7997314467802
1785.905524006195	3484.6239244018316
1786.9060402684563	3504.1116569776777
1787.9065565307176	3491.814359065091
1788.9070727929789	3449.4405405524553
1789.9075890552401	3426.4457692007986
1790.9081053175012	3426.763545852168
1791.9086215797624	3460.7007380003915
1792.9091378420237	3499.3177452618834
1793.909654104285	3549.0744351598837
1794.9101703665463	3567.727748156989
1795.9106866288075	3564.7731669449195
1796.9112028910686	3553.4451060155043
1797.9117191533298	3538.030643414209
1798.912235415591	3527.1675762427712
1799.9127516778524	3522.222770908084
1800.9132679401137	3550.492842974552
1801.9137842023747	3589.193219005324
1802.914300464636	3627.589720775741
1803.9148167268972	3625.1290715899518
1804.9153329891585	3598.7170836208784
1805.9158492514198	3528.66817908722
1806.9163655136808	3460.702417773415
1807.916881775942	3401.475021903334
1808.9173980382034	3406.8869264122113
1809.9179143004646	3389.2069583236225
1810.918430562726	3411.1012454228835
1811.9189468249872	3386.1228895501363
1812.9194630872482	3350.5962244026928
1813.9199793495095	3295.891390622996
1814.9204956117708	3267.494021717989
1815.921011874032	3240.7296691515126
1816.9215281362933	3238.382963242908
1817.9220443985544	3295.264784067822
1818.9225606608156	3368.9700446377274
1819.923076923077	3412.4878276814493
1820.9235931853382	3430.3975706189353
1821.9241094475994	3451.310017786891
1822.9246257098605	3440.378447573684
1823.9251419721218	3437.3693690552373
1824.925658234383	3473.4857958574576
1825.9261744966443	3496.9160790099554
1826.9266907589056	3510.807804254183
1827.9272070211666	3532.7838621546334
1828.927723283428	3526.6126433303443
1829.9282395456892	3519.2743401733
1830.9287558079504	3476.374861568292
1831.9292720702117	3466.231382718073
1832.929788332473	3468.328491090902
1833.930304594734	3441.3666379864544
1834.9308208569953	3402.4703084418443
1835.9313371192566	3372.412883918547
1836.9318533815178	3317.078676612598
1837.932369643779	3253.774520888751
1838.9328859060402	3183.235204855374
1839.9334021683014	3147.8504776191267
1840.9339184305627	3127.4091099391076
1841.934434692824	3123.4346209456394
1842.9349509550852	3121.175988954385
1843.9354672173463	3152.0987108394024
1844.9359834796076	3219.0346356845007
1845.9364997418688	3273.8043196923386
1846.93701600413	3343.699166410724
1847.9375322663914	3367.5552076295644
1848.9380485286526	3379.327594681121
1849.9385647909137	3428.0150783271
1850.939081053175	3465.690211043144
1851.9395973154362	3519.522290051187
1852.9401135776975	3565.1513973472256
1853.9406298399588	3585.048132108691
1854.9411461022198	3609.033556006156
1855.941662364481	3629.3043736932777
1856.9421786267424	3603.0675562090987
1857.9426948890036	3548.075615979624
1858.943211151265	3472.6092674847478
1859.943727413526	3362.477162968477
1860.9442436757872	3291.123102909296
1861.9447599380485	3193.5689565727985
1862.9452762003098	3135.6259291800866
1863.945792462571	3120.325431484485
1864.9463087248323	3094.7806899316033
1865.9468249870934	3107.9785271649157
1866.9473412493546	3149.357986554063
1867.947857511616	3195.6253382016475
1868.9483737738772	3230.013658135396
1869.9488900361384	3257.9996763958616
1870.9494062983995	3294.9878750421517
1871.9499225606608	3334.2095984973503
1872.950438822922	3352.4275109248783
1873.9509550851833	3387.6887823029924
1874.9514713474446	3427.4634989514407
1875.9519876097056	3441.347019848435
1876.9525038719669	3420.467729593204
1877.9530201342282	3477.4501333075045
1878.9535363964894	3523.718014219942
1879.9540526587507	3512.3456980043143
1880.954568921012	3489.8407021189087
1881.955085183273	3459.089881327483
1882.9556014455343	3457.9867682045156
1883.9561177077956	3460.529358983472
1884.9566339700568	3456.477548199598
1885.957150232318	3431.429371239167
1886.9576664945791	3413.0176532309215
1887.9581827568404	3384.5400348879402
1888.9586990191017	3382.572626534809
1889.959215281363	3390.5153880984544
1890.9597315436242	3414.685081197714
1891.9602478058853	3487.137514390857
1892.9607640681465	3528.8833683817033
1893.9612803304078	3559.2928178434486
1894.961796592669	3596.997367579813
1895.9623128549304	3614.6235466296616
1896.9628291171914	3623.8935678524726
1897.9633453794527	3608.2817581701615
1898.963861641714	3606.0352814780144
1899.9643779039752	3605.4805230226584
1900.9648941662365	3598.7745541273634
1901.9654104284978	3618.3061040067323
1902.9659266907588	3625.8570093766034
1903.96644295302	3578.804644352957
1904.9669592152813	3521.69297512606
1905.9674754775426	3504.6781912349416
1906.967991739804	3472.9504702965846
1907.968508002065	3417.509093589444
1908.9690242643262	3358.643165519762
1909.9695405265875	3285.35815837649
1910.9700567888488	3226.3642237717313
1911.97057305111	3178.4485191549556
1912.971089313371	3153.4805385457894
1913.9716055756323	3162.930390657522
1914.9721218378936	3211.503782270141
1915.9726381001549	3274.6136274127234
1916.9731543624162	3336.8863413264094
1917.9736706246774	3403.081844997261
1918.9741868869385	3452.5209824323433
1919.9747031491997	3506.2167330598068
1920.975219411461	3559.711451805821
1921.9757356737223	3583.749629724416
1922.9762519359836	3602.8817013546927
1923.9767681982446	3619.476539420769
1924.9772844605059	3619.3848997092864
1925.9778007227671	3590.1404558695713
1926.9783169850284	3567.303202651973
1927.9788332472897	3563.402730098152
1928.9793495095507	3554.277507208398
1929.979865771812	3537.329078101531
1930.9803820340733	3484.2155086725897
1931.9808982963345	3377.681189261949
1932.9814145585958	3295.448413130906
1933.981930820857	3252.527996442283
1934.9824470831181	3236.458535615469
1935.9829633453794	3211.2767287909514
1936.9834796076407	3212.4970445109043
1937.983995869902	3291.0210512469152
1938.9845121321632	3377.8045473082448
1939.9850283944243	3456.772359525787
1940.9855446566855	3506.16058173112
1941.9860609189468	3518.7433607785397
1942.986577181208	3568.3462091949914
1943.9870934434693	3608.420174598134
1944.9876097057304	3661.973166147973
1945.9881259679917	3694.4672933706815
1946.988642230253	3701.74624652132
1947.9891584925142	3715.3315465444443
1948.9896747547755	3696.0730287984447
1949.9901910170368	3661.325569755402
1950.9907072792978	3616.840152292372
1951.991223541559	3585.5269588950796
1952.9917398038203	3529.408004925549
1953.9922560660816	3461.0640755568056
1954.9927723283429	3398.9165317669635
1955.993288590604	3341.1433982659278
1956.9938048528652	3274.614749369271
1957.9943211151265	3228.6932322895636
1958.9948373773877	3204.0251317216075
1959.995353639649	3227.897246736192
1960.99586990191	3293.389392631512
1961.9963861641713	3343.764685120266
1962.9969024264326	3355.5386703743047
1963.9974186886939	3399.2508849117203
1964.9979349509551	3421.5478231940906
1965.9984512132162	3482.4612574272983
1966.9989674754775	3533.8628872238814
